mutant,killedbynt
564,2456
7362,712
7969,2426
4405,2440
8667,3019
1252,2679
3148,2616
7774,2209
6670,1810
2304,3549
4237,1178
4616,3319
7267,1941
8277,3690
9771,3137
5101,3409
4463,2385
4135,2411
4239,2876
9052,679
1010,2120
4726,3194
7349,1204
6089,2785
2251,293
7451,2670
1664,2388
7132,2323
8196,2880
232,1841
5164,1637
4859,1465
2238,1309
9603,3349
3371,2923
9843,774
227,3423
6886,1764
2223,657
4231,2414
8975,3609
9248,3572
4668,2209
5758,3178
6816,2314
9801,743
8896,1748
3192,2779
1476,2142
4776,2955
3729,2585
8146,1206
9838,663
3770,3152
820,2046
517,762
2042,3563
1736,722
7595,440
6614,373
6088,1081
8574,3362
9177,1724
9635,3202
9698,1097
5989,3076
8604,3469
8502,2102
5010,3618
1105,3358
2420,2218
3008,3519
7200,2600
148,54
7748,3316
5150,1821
1781,3024
9732,2574
1983,869
3054,704
9218,410
6489,3535
7044,540
203,1318
456,1769
6585,553
336,1901
2488,1688
2070,1381
8899,3034
9058,474
6502,265
1129,1749
4125,168
9372,1323
4433,2055
3949,3239
3852,1399
9403,3389
2361,2582
2090,2245
2038,1136
3762,1955
3026,678
8577,1739
993,3328
3498,2966
6075,2627
3141,3031
1275,2492
3545,758
2976,862
2183,2072
1726,1354
5922,2017
9680,1663
692,2527
1284,630
4448,1039
2608,464
2227,541
6572,3626
3714,2732
1309,2730
7966,3592
4078,3383
349,3020
8855,1784
1404,459
2095,1379
7247,2770
1823,3633
2718,101
3481,3431
9630,423
9287,3285
6384,2704
904,1538
1082,1610
6475,2991
3871,3069
7087,236
112,3533
6409,2236
1028,702
2570,2803
4157,100
1997,2831
7068,277
7234,1792
3464,2594
5022,1249
896,552
8669,3071
6855,1889
8745,1973
6878,53
948,2854
549,2640
4600,458
903,2828
9263,2076
6007,2665
6153,2868
6624,1688
8561,2517
7655,3203
9166,321
1989,2621
4720,3622
5967,1746
2728,2289
2763,795
4935,3218
3746,2324
935,1157
