ntests,atleast,atmost,exactly
17476,6038,3963,1
17477,6037,3963,0
17478,6037,3964,1
17479,6036,3965,1
17480,6035,3965,0
17481,6035,3966,1
17482,6034,3966,0
17483,6034,3967,1
17484,6033,3967,0
17485,6033,3967,0
17486,6033,3967,0
17487,6033,3967,0
17488,6033,3967,0
17489,6033,3967,0
17490,6033,3968,1
17491,6032,3968,0
17492,6032,3969,1
17493,6031,3970,1
17494,6030,3970,0
17495,6030,3970,0
17496,6030,3971,1
17497,6029,3971,0
17498,6029,3971,0
17499,6029,3971,0
17500,6029,3971,0
17501,6029,3971,0
17502,6029,3973,2
17503,6027,3973,0
17504,6027,3973,0
17505,6027,3973,0
17506,6027,3973,0
17507,6027,3974,1
17508,6026,3974,0
17509,6026,3974,0
17510,6026,3974,0
17511,6026,3974,0
17512,6026,3974,0
17513,6026,3974,0
17514,6026,3974,0
17515,6026,3975,1
17516,6025,3975,0
17517,6025,3975,0
17518,6025,3976,1
17519,6024,3976,0
17520,6024,3977,1
17521,6023,3977,0
17522,6023,3977,0
17523,6023,3977,0
17524,6023,3978,1
17525,6022,3978,0
17526,6022,3978,0
17527,6022,3978,0
17528,6022,3978,0
17529,6022,3978,0
17530,6022,3978,0
17531,6022,3978,0
17532,6022,3978,0
17533,6022,3978,0
17534,6022,3978,0
17535,6022,3979,1
17536,6021,3979,0
17537,6021,3979,0
17538,6021,3979,0
17539,6021,3979,0
17540,6021,3979,0
17541,6021,3979,0
17542,6021,3979,0
17543,6021,3980,1
17544,6020,3981,1
17545,6019,3981,0
17546,6019,3982,1
17547,6018,3982,0
17548,6018,3982,0
17549,6018,3982,0
17550,6018,3982,0
17551,6018,3982,0
17552,6018,3982,0
17553,6018,3983,1
17554,6017,3983,0
17555,6017,3983,0
17556,6017,3983,0
17557,6017,3983,0
17558,6017,3984,1
17559,6016,3984,0
17560,6016,3984,0
17561,6016,3985,1
17562,6015,3985,0
17563,6015,3985,0
17564,6015,3985,0
17565,6015,3986,1
17566,6014,3986,0
17567,6014,3986,0
17568,6014,3986,0
17569,6014,3986,0
17570,6014,3986,0
17571,6014,3986,0
17572,6014,3987,1
17573,6013,3987,0
17574,6013,3987,0
17575,6013,3988,1
17576,6012,3989,1
17577,6011,3991,2
17578,6009,3991,0
17579,6009,3991,0
17580,6009,3991,0
17581,6009,3991,0
17582,6009,3991,0
17583,6009,3991,0
17584,6009,3991,0
17585,6009,3991,0
17586,6009,3992,1
17587,6008,3993,1
17588,6007,3993,0
17589,6007,3995,2
17590,6005,3995,0
17591,6005,3996,1
17592,6004,3996,0
17593,6004,3996,0
17594,6004,3996,0
17595,6004,3996,0
17596,6004,3996,0
17597,6004,3996,0
17598,6004,3996,0
17599,6004,3996,0
17600,6004,3996,0
17601,6004,3997,1
17602,6003,3998,1
17603,6002,3998,0
17604,6002,3998,0
17605,6002,3999,1
17606,6001,4000,1
17607,6000,4000,0
17608,6000,4000,0
17609,6000,4000,0
17610,6000,4000,0
17611,6000,4000,0
17612,6000,4002,2
17613,5998,4002,0
17614,5998,4002,0
17615,5998,4003,1
17616,5997,4003,0
17617,5997,4003,0
17618,5997,4003,0
17619,5997,4003,0
17620,5997,4003,0
17621,5997,4003,0
17622,5997,4003,0
17623,5997,4003,0
17624,5997,4003,0
17625,5997,4003,0
17626,5997,4003,0
17627,5997,4003,0
17628,5997,4003,0
17629,5997,4004,1
17630,5996,4005,1
17631,5995,4006,1
17632,5994,4007,1
17633,5993,4007,0
17634,5993,4007,0
17635,5993,4007,0
17636,5993,4007,0
17637,5993,4007,0
17638,5993,4007,0
17639,5993,4008,1
17640,5992,4008,0
17641,5992,4008,0
17642,5992,4008,0
17643,5992,4009,1
17644,5991,4010,1
17645,5990,4010,0
17646,5990,4010,0
17647,5990,4010,0
17648,5990,4010,0
17649,5990,4011,1
17650,5989,4011,0
17651,5989,4011,0
17652,5989,4011,0
17653,5989,4011,0
17654,5989,4011,0
17655,5989,4011,0
17656,5989,4011,0
17657,5989,4011,0
17658,5989,4011,0
17659,5989,4011,0
17660,5989,4011,0
17661,5989,4011,0
17662,5989,4011,0
17663,5989,4012,1
17664,5988,4012,0
17665,5988,4013,1
17666,5987,4013,0
17667,5987,4013,0
17668,5987,4013,0
17669,5987,4013,0
17670,5987,4013,0
17671,5987,4013,0
17672,5987,4013,0
17673,5987,4013,0
17674,5987,4014,1
17675,5986,4014,0
17676,5986,4015,1
17677,5985,4017,2
17678,5983,4019,2
17679,5981,4020,1
17680,5980,4021,1
17681,5979,4023,2
17682,5977,4023,0
17683,5977,4023,0
17684,5977,4023,0
17685,5977,4023,0
17686,5977,4023,0
17687,5977,4023,0
17688,5977,4023,0
17689,5977,4023,0
17690,5977,4023,0
17691,5977,4023,0
17692,5977,4023,0
17693,5977,4023,0
17694,5977,4024,1
17695,5976,4024,0
17696,5976,4024,0
17697,5976,4024,0
17698,5976,4024,0
17699,5976,4025,1
17700,5975,4025,0
17701,5975,4025,0
17702,5975,4025,0
17703,5975,4025,0
17704,5975,4026,1
17705,5974,4026,0
17706,5974,4026,0
17707,5974,4026,0
17708,5974,4026,0
17709,5974,4026,0
17710,5974,4027,1
17711,5973,4028,1
17712,5972,4028,0
17713,5972,4028,0
17714,5972,4028,0
17715,5972,4028,0
17716,5972,4028,0
17717,5972,4028,0
17718,5972,4028,0
17719,5972,4029,1
17720,5971,4030,1
17721,5970,4030,0
17722,5970,4030,0
17723,5970,4030,0
17724,5970,4030,0
17725,5970,4031,1
17726,5969,4032,1
17727,5968,4033,1
17728,5967,4034,1
17729,5966,4035,1
17730,5965,4035,0
17731,5965,4035,0
17732,5965,4036,1
17733,5964,4036,0
17734,5964,4037,1
17735,5963,4037,0
17736,5963,4037,0
17737,5963,4037,0
17738,5963,4038,1
17739,5962,4038,0
17740,5962,4038,0
17741,5962,4038,0
17742,5962,4038,0
17743,5962,4038,0
17744,5962,4038,0
17745,5962,4038,0
17746,5962,4038,0
17747,5962,4039,1
17748,5961,4039,0
17749,5961,4039,0
17750,5961,4039,0
17751,5961,4040,1
17752,5960,4040,0
17753,5960,4040,0
17754,5960,4040,0
17755,5960,4040,0
17756,5960,4040,0
17757,5960,4040,0
17758,5960,4041,1
17759,5959,4041,0
17760,5959,4041,0
17761,5959,4041,0
17762,5959,4042,1
17763,5958,4042,0
17764,5958,4042,0
17765,5958,4043,1
17766,5957,4043,0
17767,5957,4043,0
17768,5957,4043,0
17769,5957,4043,0
17770,5957,4043,0
17771,5957,4043,0
17772,5957,4043,0
17773,5957,4043,0
17774,5957,4043,0
17775,5957,4043,0
17776,5957,4044,1
17777,5956,4044,0
17778,5956,4044,0
17779,5956,4045,1
17780,5955,4045,0
17781,5955,4046,1
17782,5954,4046,0
17783,5954,4048,2
17784,5952,4048,0
17785,5952,4048,0
17786,5952,4048,0
17787,5952,4048,0
17788,5952,4048,0
17789,5952,4048,0
17790,5952,4048,0
17791,5952,4048,0
17792,5952,4049,1
17793,5951,4049,0
17794,5951,4049,0
17795,5951,4049,0
17796,5951,4049,0
17797,5951,4049,0
17798,5951,4049,0
17799,5951,4049,0
17800,5951,4049,0
17801,5951,4050,1
17802,5950,4050,0
17803,5950,4050,0
17804,5950,4050,0
17805,5950,4050,0
17806,5950,4050,0
17807,5950,4050,0
17808,5950,4051,1
17809,5949,4051,0
17810,5949,4051,0
17811,5949,4053,2
17812,5947,4053,0
17813,5947,4053,0
17814,5947,4054,1
17815,5946,4055,1
17816,5945,4056,1
17817,5944,4056,0
17818,5944,4056,0
17819,5944,4056,0
17820,5944,4056,0
17821,5944,4056,0
17822,5944,4056,0
17823,5944,4056,0
17824,5944,4056,0
17825,5944,4056,0
17826,5944,4057,1
17827,5943,4057,0
17828,5943,4057,0
17829,5943,4057,0
17830,5943,4057,0
17831,5943,4058,1
17832,5942,4058,0
17833,5942,4058,0
17834,5942,4058,0
17835,5942,4059,1
17836,5941,4059,0
17837,5941,4059,0
17838,5941,4059,0
17839,5941,4059,0
17840,5941,4059,0
17841,5941,4059,0
17842,5941,4059,0
17843,5941,4059,0
17844,5941,4059,0
17845,5941,4060,1
17846,5940,4060,0
17847,5940,4061,1
17848,5939,4062,1
17849,5938,4062,0
17850,5938,4062,0
17851,5938,4062,0
17852,5938,4062,0
17853,5938,4062,0
17854,5938,4062,0
17855,5938,4062,0
17856,5938,4062,0
17857,5938,4062,0
17858,5938,4062,0
17859,5938,4063,1
17860,5937,4063,0
17861,5937,4064,1
17862,5936,4064,0
17863,5936,4065,1
17864,5935,4065,0
17865,5935,4065,0
17866,5935,4065,0
17867,5935,4065,0
17868,5935,4065,0
17869,5935,4065,0
17870,5935,4066,1
17871,5934,4067,1
17872,5933,4067,0
17873,5933,4067,0
17874,5933,4067,0
17875,5933,4067,0
17876,5933,4067,0
17877,5933,4067,0
17878,5933,4067,0
17879,5933,4067,0
17880,5933,4067,0
17881,5933,4067,0
17882,5933,4067,0
17883,5933,4067,0
17884,5933,4068,1
17885,5932,4068,0
17886,5932,4068,0
17887,5932,4068,0
17888,5932,4069,1
17889,5931,4069,0
17890,5931,4069,0
17891,5931,4070,1
17892,5930,4070,0
17893,5930,4071,1
17894,5929,4071,0
17895,5929,4071,0
17896,5929,4071,0
17897,5929,4071,0
17898,5929,4072,1
17899,5928,4072,0
17900,5928,4073,1
17901,5927,4073,0
17902,5927,4074,1
17903,5926,4075,1
17904,5925,4075,0
17905,5925,4075,0
17906,5925,4075,0
17907,5925,4075,0
17908,5925,4075,0
17909,5925,4076,1
17910,5924,4076,0
17911,5924,4076,0
17912,5924,4076,0
17913,5924,4076,0
17914,5924,4076,0
17915,5924,4076,0
17916,5924,4076,0
17917,5924,4077,1
17918,5923,4077,0
17919,5923,4078,1
17920,5922,4078,0
17921,5922,4078,0
17922,5922,4078,0
17923,5922,4078,0
17924,5922,4078,0
17925,5922,4078,0
17926,5922,4078,0
17927,5922,4078,0
17928,5922,4078,0
17929,5922,4078,0
17930,5922,4078,0
17931,5922,4078,0
17932,5922,4078,0
17933,5922,4078,0
17934,5922,4078,0
17935,5922,4079,1
17936,5921,4079,0
17937,5921,4079,0
17938,5921,4079,0
17939,5921,4079,0
17940,5921,4079,0
17941,5921,4080,1
17942,5920,4082,2
17943,5918,4082,0
17944,5918,4082,0
17945,5918,4083,1
17946,5917,4083,0
17947,5917,4083,0
17948,5917,4083,0
17949,5917,4083,0
17950,5917,4084,1
17951,5916,4084,0
17952,5916,4084,0
17953,5916,4084,0
17954,5916,4085,1
17955,5915,4085,0
17956,5915,4085,0
17957,5915,4085,0
17958,5915,4085,0
17959,5915,4085,0
17960,5915,4085,0
17961,5915,4085,0
17962,5915,4085,0
17963,5915,4085,0
17964,5915,4086,1
17965,5914,4086,0
17966,5914,4087,1
17967,5913,4087,0
17968,5913,4087,0
17969,5913,4087,0
17970,5913,4087,0
17971,5913,4088,1
17972,5912,4090,2
17973,5910,4090,0
17974,5910,4090,0
17975,5910,4090,0
17976,5910,4090,0
17977,5910,4090,0
17978,5910,4090,0
17979,5910,4090,0
17980,5910,4092,2
17981,5908,4092,0
17982,5908,4092,0
17983,5908,4092,0
17984,5908,4092,0
17985,5908,4092,0
17986,5908,4093,1
17987,5907,4094,1
17988,5906,4095,1
17989,5905,4096,1
17990,5904,4096,0
17991,5904,4096,0
17992,5904,4097,1
17993,5903,4097,0
17994,5903,4097,0
17995,5903,4097,0
17996,5903,4097,0
17997,5903,4097,0
17998,5903,4098,1
17999,5902,4099,1
18000,5901,4099,0
18001,5901,4099,0
18002,5901,4099,0
18003,5901,4099,0
18004,5901,4099,0
18005,5901,4100,1
18006,5900,4101,1
18007,5899,4101,0
18008,5899,4101,0
18009,5899,4101,0
18010,5899,4101,0
18011,5899,4101,0
18012,5899,4101,0
18013,5899,4101,0
18014,5899,4101,0
18015,5899,4101,0
18016,5899,4102,1
18017,5898,4103,1
18018,5897,4103,0
18019,5897,4103,0
18020,5897,4103,0
18021,5897,4103,0
18022,5897,4103,0
18023,5897,4103,0
18024,5897,4103,0
18025,5897,4103,0
18026,5897,4103,0
18027,5897,4103,0
18028,5897,4103,0
18029,5897,4103,0
18030,5897,4103,0
18031,5897,4103,0
18032,5897,4104,1
18033,5896,4105,1
18034,5895,4105,0
18035,5895,4105,0
18036,5895,4106,1
18037,5894,4106,0
18038,5894,4106,0
18039,5894,4106,0
18040,5894,4107,1
18041,5893,4107,0
18042,5893,4107,0
18043,5893,4107,0
18044,5893,4107,0
18045,5893,4107,0
18046,5893,4107,0
18047,5893,4108,1
18048,5892,4108,0
18049,5892,4108,0
18050,5892,4108,0
18051,5892,4108,0
18052,5892,4108,0
18053,5892,4108,0
18054,5892,4108,0
18055,5892,4108,0
18056,5892,4108,0
18057,5892,4109,1
18058,5891,4110,1
18059,5890,4111,1
18060,5889,4111,0
18061,5889,4111,0
18062,5889,4111,0
18063,5889,4112,1
18064,5888,4112,0
18065,5888,4112,0
18066,5888,4112,0
18067,5888,4113,1
18068,5887,4113,0
18069,5887,4114,1
18070,5886,4114,0
18071,5886,4114,0
18072,5886,4114,0
18073,5886,4114,0
18074,5886,4115,1
18075,5885,4115,0
18076,5885,4116,1
18077,5884,4116,0
18078,5884,4116,0
18079,5884,4116,0
18080,5884,4117,1
18081,5883,4117,0
18082,5883,4117,0
18083,5883,4118,1
18084,5882,4118,0
18085,5882,4118,0
18086,5882,4123,5
18087,5877,4123,0
18088,5877,4123,0
18089,5877,4123,0
18090,5877,4124,1
18091,5876,4124,0
18092,5876,4124,0
18093,5876,4124,0
18094,5876,4124,0
18095,5876,4124,0
18096,5876,4124,0
18097,5876,4124,0
18098,5876,4125,1
18099,5875,4125,0
18100,5875,4125,0
18101,5875,4125,0
18102,5875,4125,0
18103,5875,4125,0
18104,5875,4125,0
18105,5875,4127,2
18106,5873,4127,0
18107,5873,4127,0
18108,5873,4128,1
18109,5872,4128,0
18110,5872,4128,0
18111,5872,4128,0
18112,5872,4128,0
18113,5872,4129,1
18114,5871,4129,0
18115,5871,4130,1
18116,5870,4130,0
18117,5870,4131,1
18118,5869,4131,0
18119,5869,4133,2
18120,5867,4133,0
18121,5867,4133,0
18122,5867,4133,0
18123,5867,4133,0
18124,5867,4133,0
18125,5867,4133,0
18126,5867,4134,1
18127,5866,4134,0
18128,5866,4134,0
18129,5866,4134,0
18130,5866,4134,0
18131,5866,4134,0
18132,5866,4134,0
18133,5866,4134,0
18134,5866,4134,0
18135,5866,4135,1
18136,5865,4135,0
18137,5865,4135,0
18138,5865,4136,1
18139,5864,4136,0
18140,5864,4136,0
18141,5864,4136,0
18142,5864,4136,0
18143,5864,4136,0
18144,5864,4136,0
18145,5864,4136,0
18146,5864,4137,1
18147,5863,4138,1
18148,5862,4138,0
18149,5862,4138,0
18150,5862,4138,0
18151,5862,4138,0
18152,5862,4138,0
18153,5862,4138,0
18154,5862,4139,1
18155,5861,4141,2
18156,5859,4141,0
18157,5859,4141,0
18158,5859,4142,1
18159,5858,4142,0
18160,5858,4142,0
18161,5858,4142,0
18162,5858,4142,0
18163,5858,4143,1
18164,5857,4143,0
18165,5857,4144,1
18166,5856,4144,0
18167,5856,4145,1
18168,5855,4145,0
18169,5855,4145,0
18170,5855,4145,0
18171,5855,4145,0
18172,5855,4145,0
18173,5855,4146,1
18174,5854,4146,0
18175,5854,4146,0
18176,5854,4146,0
18177,5854,4147,1
18178,5853,4148,1
18179,5852,4148,0
18180,5852,4149,1
18181,5851,4149,0
18182,5851,4149,0
18183,5851,4149,0
18184,5851,4149,0
18185,5851,4149,0
18186,5851,4149,0
18187,5851,4149,0
18188,5851,4149,0
18189,5851,4149,0
18190,5851,4150,1
18191,5850,4150,0
18192,5850,4150,0
18193,5850,4150,0
18194,5850,4150,0
18195,5850,4150,0
18196,5850,4150,0
18197,5850,4151,1
18198,5849,4151,0
18199,5849,4151,0
18200,5849,4151,0
18201,5849,4151,0
18202,5849,4151,0
18203,5849,4151,0
18204,5849,4151,0
18205,5849,4151,0
18206,5849,4151,0
18207,5849,4152,1
18208,5848,4152,0
18209,5848,4152,0
18210,5848,4152,0
18211,5848,4152,0
18212,5848,4152,0
18213,5848,4152,0
18214,5848,4152,0
18215,5848,4152,0
18216,5848,4154,2
18217,5846,4154,0
18218,5846,4154,0
18219,5846,4154,0
18220,5846,4154,0
18221,5846,4154,0
18222,5846,4154,0
18223,5846,4154,0
18224,5846,4154,0
18225,5846,4155,1
18226,5845,4155,0
18227,5845,4155,0
18228,5845,4156,1
18229,5844,4156,0
18230,5844,4156,0
18231,5844,4157,1
18232,5843,4157,0
18233,5843,4157,0
18234,5843,4157,0
18235,5843,4157,0
18236,5843,4157,0
18237,5843,4157,0
18238,5843,4158,1
18239,5842,4159,1
18240,5841,4159,0
18241,5841,4159,0
18242,5841,4159,0
18243,5841,4159,0
18244,5841,4159,0
18245,5841,4160,1
18246,5840,4160,0
18247,5840,4160,0
18248,5840,4160,0
18249,5840,4160,0
18250,5840,4160,0
18251,5840,4162,2
18252,5838,4162,0
18253,5838,4162,0
18254,5838,4163,1
18255,5837,4163,0
18256,5837,4163,0
18257,5837,4163,0
18258,5837,4163,0
18259,5837,4164,1
18260,5836,4164,0
18261,5836,4164,0
18262,5836,4165,1
18263,5835,4166,1
18264,5834,4166,0
18265,5834,4167,1
18266,5833,4167,0
18267,5833,4167,0
18268,5833,4167,0
18269,5833,4167,0
18270,5833,4168,1
18271,5832,4168,0
18272,5832,4168,0
18273,5832,4168,0
18274,5832,4168,0
18275,5832,4169,1
18276,5831,4169,0
18277,5831,4169,0
18278,5831,4169,0
18279,5831,4169,0
18280,5831,4169,0
18281,5831,4169,0
18282,5831,4170,1
18283,5830,4170,0
18284,5830,4170,0
18285,5830,4170,0
18286,5830,4170,0
18287,5830,4170,0
18288,5830,4170,0
18289,5830,4170,0
18290,5830,4172,2
18291,5828,4172,0
18292,5828,4172,0
18293,5828,4172,0
18294,5828,4172,0
18295,5828,4173,1
18296,5827,4173,0
18297,5827,4173,0
18298,5827,4173,0
18299,5827,4174,1
18300,5826,4174,0
18301,5826,4174,0
18302,5826,4174,0
18303,5826,4174,0
18304,5826,4174,0
18305,5826,4174,0
18306,5826,4174,0
18307,5826,4174,0
18308,5826,4174,0
18309,5826,4175,1
18310,5825,4175,0
18311,5825,4175,0
18312,5825,4175,0
18313,5825,4175,0
18314,5825,4175,0
18315,5825,4175,0
18316,5825,4175,0
18317,5825,4176,1
18318,5824,4176,0
18319,5824,4176,0
18320,5824,4176,0
18321,5824,4176,0
18322,5824,4176,0
18323,5824,4176,0
18324,5824,4176,0
18325,5824,4176,0
18326,5824,4178,2
18327,5822,4179,1
18328,5821,4180,1
18329,5820,4180,0
18330,5820,4180,0
18331,5820,4180,0
18332,5820,4180,0
18333,5820,4180,0
18334,5820,4180,0
18335,5820,4180,0
18336,5820,4180,0
18337,5820,4180,0
18338,5820,4180,0
18339,5820,4180,0
18340,5820,4181,1
18341,5819,4181,0
18342,5819,4182,1
18343,5818,4182,0
18344,5818,4182,0
18345,5818,4183,1
18346,5817,4183,0
18347,5817,4183,0
18348,5817,4183,0
18349,5817,4183,0
18350,5817,4183,0
18351,5817,4183,0
18352,5817,4185,2
18353,5815,4185,0
18354,5815,4186,1
18355,5814,4186,0
18356,5814,4186,0
18357,5814,4187,1
18358,5813,4188,1
18359,5812,4188,0
18360,5812,4188,0
18361,5812,4188,0
18362,5812,4190,2
18363,5810,4190,0
18364,5810,4190,0
18365,5810,4190,0
18366,5810,4191,1
18367,5809,4192,1
18368,5808,4192,0
18369,5808,4192,0
18370,5808,4192,0
18371,5808,4193,1
18372,5807,4193,0
18373,5807,4193,0
18374,5807,4193,0
18375,5807,4193,0
18376,5807,4193,0
18377,5807,4193,0
18378,5807,4193,0
18379,5807,4193,0
18380,5807,4193,0
18381,5807,4194,1
18382,5806,4194,0
18383,5806,4195,1
18384,5805,4195,0
18385,5805,4195,0
18386,5805,4196,1
18387,5804,4196,0
18388,5804,4197,1
18389,5803,4197,0
18390,5803,4197,0
18391,5803,4197,0
18392,5803,4197,0
18393,5803,4197,0
18394,5803,4197,0
18395,5803,4197,0
18396,5803,4197,0
18397,5803,4197,0
18398,5803,4197,0
18399,5803,4197,0
18400,5803,4197,0
18401,5803,4198,1
18402,5802,4198,0
18403,5802,4198,0
18404,5802,4198,0
18405,5802,4198,0
18406,5802,4199,1
18407,5801,4199,0
18408,5801,4199,0
18409,5801,4199,0
18410,5801,4200,1
18411,5800,4200,0
18412,5800,4200,0
18413,5800,4201,1
18414,5799,4201,0
18415,5799,4201,0
18416,5799,4201,0
18417,5799,4201,0
18418,5799,4201,0
18419,5799,4202,1
18420,5798,4202,0
18421,5798,4202,0
18422,5798,4202,0
18423,5798,4202,0
18424,5798,4202,0
18425,5798,4202,0
18426,5798,4202,0
18427,5798,4202,0
18428,5798,4202,0
18429,5798,4203,1
18430,5797,4203,0
18431,5797,4203,0
18432,5797,4204,1
18433,5796,4205,1
18434,5795,4206,1
18435,5794,4206,0
18436,5794,4207,1
18437,5793,4207,0
18438,5793,4207,0
18439,5793,4208,1
18440,5792,4208,0
18441,5792,4208,0
18442,5792,4208,0
18443,5792,4208,0
18444,5792,4208,0
18445,5792,4209,1
18446,5791,4209,0
18447,5791,4209,0
18448,5791,4210,1
18449,5790,4210,0
18450,5790,4211,1
18451,5789,4211,0
18452,5789,4211,0
18453,5789,4211,0
18454,5789,4212,1
18455,5788,4212,0
18456,5788,4212,0
18457,5788,4212,0
18458,5788,4212,0
18459,5788,4212,0
18460,5788,4212,0
18461,5788,4212,0
18462,5788,4212,0
18463,5788,4212,0
18464,5788,4212,0
18465,5788,4212,0
18466,5788,4212,0
18467,5788,4212,0
18468,5788,4212,0
18469,5788,4212,0
18470,5788,4213,1
18471,5787,4213,0
18472,5787,4213,0
18473,5787,4213,0
18474,5787,4213,0
18475,5787,4213,0
18476,5787,4213,0
18477,5787,4213,0
18478,5787,4213,0
18479,5787,4214,1
18480,5786,4214,0
18481,5786,4215,1
18482,5785,4215,0
18483,5785,4215,0
18484,5785,4218,3
18485,5782,4218,0
18486,5782,4219,1
18487,5781,4219,0
18488,5781,4219,0
18489,5781,4219,0
18490,5781,4219,0
18491,5781,4219,0
18492,5781,4219,0
18493,5781,4220,1
18494,5780,4220,0
18495,5780,4221,1
18496,5779,4221,0
18497,5779,4221,0
18498,5779,4222,1
18499,5778,4223,1
18500,5777,4224,1
18501,5776,4225,1
18502,5775,4225,0
18503,5775,4225,0
18504,5775,4225,0
18505,5775,4225,0
18506,5775,4225,0
18507,5775,4226,1
18508,5774,4226,0
18509,5774,4226,0
18510,5774,4227,1
18511,5773,4227,0
18512,5773,4227,0
18513,5773,4227,0
18514,5773,4227,0
18515,5773,4227,0
18516,5773,4227,0
18517,5773,4227,0
18518,5773,4228,1
18519,5772,4228,0
18520,5772,4229,1
18521,5771,4229,0
18522,5771,4229,0
18523,5771,4229,0
18524,5771,4230,1
18525,5770,4230,0
18526,5770,4230,0
18527,5770,4231,1
18528,5769,4231,0
18529,5769,4231,0
18530,5769,4231,0
18531,5769,4231,0
18532,5769,4231,0
18533,5769,4232,1
18534,5768,4232,0
18535,5768,4233,1
18536,5767,4234,1
18537,5766,4235,1
18538,5765,4235,0
18539,5765,4235,0
18540,5765,4236,1
18541,5764,4236,0
18542,5764,4236,0
18543,5764,4236,0
18544,5764,4236,0
18545,5764,4236,0
18546,5764,4236,0
18547,5764,4236,0
18548,5764,4237,1
18549,5763,4237,0
18550,5763,4238,1
18551,5762,4238,0
18552,5762,4238,0
18553,5762,4239,1
18554,5761,4240,1
18555,5760,4240,0
18556,5760,4240,0
18557,5760,4240,0
18558,5760,4240,0
18559,5760,4240,0
18560,5760,4241,1
18561,5759,4241,0
18562,5759,4241,0
18563,5759,4241,0
18564,5759,4241,0
18565,5759,4241,0
18566,5759,4241,0
18567,5759,4241,0
18568,5759,4241,0
18569,5759,4241,0
18570,5759,4241,0
18571,5759,4241,0
18572,5759,4241,0
18573,5759,4241,0
18574,5759,4241,0
18575,5759,4242,1
18576,5758,4242,0
18577,5758,4244,2
18578,5756,4244,0
18579,5756,4244,0
18580,5756,4244,0
18581,5756,4244,0
18582,5756,4244,0
18583,5756,4244,0
18584,5756,4244,0
18585,5756,4244,0
18586,5756,4244,0
18587,5756,4244,0
18588,5756,4245,1
18589,5755,4246,1
18590,5754,4246,0
18591,5754,4247,1
18592,5753,4247,0
18593,5753,4248,1
18594,5752,4249,1
18595,5751,4249,0
18596,5751,4249,0
18597,5751,4249,0
18598,5751,4249,0
18599,5751,4250,1
18600,5750,4250,0
18601,5750,4250,0
18602,5750,4250,0
18603,5750,4251,1
18604,5749,4251,0
18605,5749,4252,1
18606,5748,4252,0
18607,5748,4252,0
18608,5748,4252,0
18609,5748,4252,0
18610,5748,4252,0
18611,5748,4252,0
18612,5748,4252,0
18613,5748,4252,0
18614,5748,4252,0
18615,5748,4252,0
18616,5748,4252,0
18617,5748,4252,0
18618,5748,4252,0
18619,5748,4253,1
18620,5747,4253,0
18621,5747,4253,0
18622,5747,4253,0
18623,5747,4254,1
18624,5746,4254,0
18625,5746,4254,0
18626,5746,4254,0
18627,5746,4254,0
18628,5746,4254,0
18629,5746,4254,0
18630,5746,4255,1
18631,5745,4255,0
18632,5745,4255,0
18633,5745,4255,0
18634,5745,4255,0
18635,5745,4255,0
18636,5745,4255,0
18637,5745,4255,0
18638,5745,4255,0
18639,5745,4256,1
18640,5744,4256,0
18641,5744,4256,0
18642,5744,4257,1
18643,5743,4258,1
18644,5742,4258,0
18645,5742,4258,0
18646,5742,4258,0
18647,5742,4258,0
18648,5742,4258,0
18649,5742,4259,1
18650,5741,4259,0
18651,5741,4259,0
18652,5741,4259,0
18653,5741,4259,0
18654,5741,4259,0
18655,5741,4259,0
18656,5741,4259,0
18657,5741,4261,2
18658,5739,4261,0
18659,5739,4261,0
18660,5739,4261,0
18661,5739,4261,0
18662,5739,4261,0
18663,5739,4261,0
18664,5739,4261,0
18665,5739,4262,1
18666,5738,4262,0
18667,5738,4262,0
18668,5738,4262,0
18669,5738,4262,0
18670,5738,4262,0
18671,5738,4264,2
18672,5736,4264,0
18673,5736,4265,1
18674,5735,4266,1
18675,5734,4266,0
18676,5734,4266,0
18677,5734,4266,0
18678,5734,4266,0
18679,5734,4266,0
18680,5734,4266,0
18681,5734,4266,0
18682,5734,4266,0
18683,5734,4268,2
18684,5732,4268,0
18685,5732,4268,0
18686,5732,4268,0
18687,5732,4268,0
18688,5732,4268,0
18689,5732,4268,0
18690,5732,4268,0
18691,5732,4269,1
18692,5731,4269,0
18693,5731,4270,1
18694,5730,4270,0
18695,5730,4270,0
18696,5730,4270,0
18697,5730,4271,1
18698,5729,4272,1
18699,5728,4272,0
18700,5728,4272,0
18701,5728,4273,1
18702,5727,4275,2
18703,5725,4275,0
18704,5725,4275,0
