ntests,atleast,atmost,exactly
28718,2935,7066,1
28719,2934,7066,0
28720,2934,7066,0
28721,2934,7066,0
28722,2934,7066,0
28723,2934,7066,0
28724,2934,7066,0
28725,2934,7066,0
28726,2934,7066,0
28727,2934,7066,0
28728,2934,7066,0
28729,2934,7066,0
28730,2934,7066,0
28731,2934,7066,0
28732,2934,7066,0
28733,2934,7066,0
28734,2934,7066,0
28735,2934,7066,0
28736,2934,7066,0
28737,2934,7067,1
28738,2933,7068,1
28739,2932,7068,0
28740,2932,7068,0
28741,2932,7070,2
28742,2930,7071,1
28743,2929,7071,0
28744,2929,7072,1
28745,2928,7072,0
28746,2928,7074,2
28747,2926,7075,1
28748,2925,7075,0
28749,2925,7075,0
28750,2925,7075,0
28751,2925,7075,0
28752,2925,7075,0
28753,2925,7076,1
28754,2924,7076,0
28755,2924,7076,0
28756,2924,7076,0
28757,2924,7076,0
28758,2924,7076,0
28759,2924,7076,0
28760,2924,7076,0
28761,2924,7077,1
28762,2923,7077,0
28763,2923,7078,1
28764,2922,7079,1
28765,2921,7079,0
28766,2921,7080,1
28767,2920,7080,0
28768,2920,7081,1
28769,2919,7082,1
28770,2918,7082,0
28771,2918,7083,1
28772,2917,7083,0
28773,2917,7083,0
28774,2917,7084,1
28775,2916,7085,1
28776,2915,7085,0
28777,2915,7085,0
28778,2915,7087,2
28779,2913,7087,0
28780,2913,7088,1
28781,2912,7088,0
28782,2912,7088,0
28783,2912,7088,0
28784,2912,7088,0
28785,2912,7088,0
28786,2912,7088,0
28787,2912,7088,0
28788,2912,7088,0
28789,2912,7088,0
28790,2912,7090,2
28791,2910,7090,0
28792,2910,7091,1
28793,2909,7091,0
28794,2909,7091,0
28795,2909,7091,0
28796,2909,7092,1
28797,2908,7092,0
28798,2908,7092,0
28799,2908,7092,0
28800,2908,7092,0
28801,2908,7092,0
28802,2908,7092,0
28803,2908,7092,0
28804,2908,7093,1
28805,2907,7093,0
28806,2907,7093,0
28807,2907,7093,0
28808,2907,7094,1
28809,2906,7095,1
28810,2905,7097,2
28811,2903,7099,2
28812,2901,7099,0
28813,2901,7099,0
28814,2901,7100,1
28815,2900,7100,0
28816,2900,7100,0
28817,2900,7100,0
28818,2900,7101,1
28819,2899,7101,0
28820,2899,7102,1
28821,2898,7102,0
28822,2898,7103,1
28823,2897,7104,1
28824,2896,7104,0
28825,2896,7104,0
28826,2896,7104,0
28827,2896,7104,0
28828,2896,7104,0
28829,2896,7104,0
28830,2896,7104,0
28831,2896,7105,1
28832,2895,7105,0
28833,2895,7107,2
28834,2893,7107,0
28835,2893,7107,0
28836,2893,7107,0
28837,2893,7107,0
28838,2893,7107,0
28839,2893,7108,1
28840,2892,7109,1
28841,2891,7109,0
28842,2891,7109,0
28843,2891,7109,0
28844,2891,7109,0
28845,2891,7109,0
28846,2891,7109,0
28847,2891,7109,0
28848,2891,7109,0
28849,2891,7110,1
28850,2890,7110,0
28851,2890,7111,1
28852,2889,7111,0
28853,2889,7111,0
28854,2889,7111,0
28855,2889,7112,1
28856,2888,7112,0
28857,2888,7112,0
28858,2888,7112,0
28859,2888,7112,0
28860,2888,7112,0
28861,2888,7113,1
28862,2887,7113,0
28863,2887,7113,0
28864,2887,7113,0
28865,2887,7113,0
28866,2887,7113,0
28867,2887,7113,0
28868,2887,7114,1
28869,2886,7115,1
28870,2885,7115,0
28871,2885,7115,0
28872,2885,7115,0
28873,2885,7115,0
28874,2885,7115,0
28875,2885,7115,0
28876,2885,7115,0
28877,2885,7115,0
28878,2885,7115,0
28879,2885,7116,1
28880,2884,7116,0
28881,2884,7117,1
28882,2883,7117,0
28883,2883,7118,1
28884,2882,7119,1
28885,2881,7119,0
28886,2881,7120,1
28887,2880,7120,0
28888,2880,7121,1
28889,2879,7122,1
28890,2878,7123,1
28891,2877,7123,0
28892,2877,7123,0
28893,2877,7123,0
28894,2877,7123,0
28895,2877,7124,1
28896,2876,7125,1
28897,2875,7125,0
28898,2875,7126,1
28899,2874,7126,0
28900,2874,7126,0
28901,2874,7127,1
28902,2873,7127,0
28903,2873,7127,0
28904,2873,7128,1
28905,2872,7129,1
28906,2871,7130,1
28907,2870,7130,0
28908,2870,7130,0
28909,2870,7130,0
28910,2870,7130,0
28911,2870,7130,0
28912,2870,7133,3
28913,2867,7133,0
28914,2867,7133,0
28915,2867,7133,0
28916,2867,7133,0
28917,2867,7133,0
28918,2867,7133,0
28919,2867,7134,1
28920,2866,7135,1
28921,2865,7135,0
28922,2865,7136,1
28923,2864,7136,0
28924,2864,7136,0
28925,2864,7136,0
28926,2864,7137,1
28927,2863,7137,0
28928,2863,7137,0
28929,2863,7137,0
28930,2863,7137,0
28931,2863,7137,0
28932,2863,7137,0
28933,2863,7137,0
28934,2863,7138,1
28935,2862,7139,1
28936,2861,7140,1
28937,2860,7140,0
28938,2860,7141,1
28939,2859,7142,1
28940,2858,7142,0
28941,2858,7142,0
28942,2858,7142,0
28943,2858,7142,0
28944,2858,7142,0
28945,2858,7143,1
28946,2857,7144,1
28947,2856,7146,2
28948,2854,7146,0
28949,2854,7146,0
28950,2854,7146,0
28951,2854,7146,0
28952,2854,7147,1
28953,2853,7147,0
28954,2853,7148,1
28955,2852,7148,0
28956,2852,7149,1
28957,2851,7149,0
28958,2851,7149,0
28959,2851,7149,0
28960,2851,7149,0
28961,2851,7149,0
28962,2851,7149,0
28963,2851,7150,1
28964,2850,7150,0
28965,2850,7150,0
28966,2850,7151,1
28967,2849,7151,0
28968,2849,7153,2
28969,2847,7153,0
28970,2847,7155,2
28971,2845,7155,0
28972,2845,7155,0
28973,2845,7156,1
28974,2844,7156,0
28975,2844,7156,0
28976,2844,7156,0
28977,2844,7156,0
28978,2844,7156,0
28979,2844,7156,0
28980,2844,7158,2
28981,2842,7158,0
28982,2842,7158,0
28983,2842,7158,0
28984,2842,7159,1
28985,2841,7159,0
28986,2841,7159,0
28987,2841,7159,0
28988,2841,7159,0
28989,2841,7159,0
28990,2841,7159,0
28991,2841,7159,0
28992,2841,7160,1
28993,2840,7160,0
28994,2840,7160,0
28995,2840,7160,0
28996,2840,7160,0
28997,2840,7160,0
28998,2840,7160,0
28999,2840,7160,0
29000,2840,7160,0
29001,2840,7160,0
29002,2840,7160,0
29003,2840,7160,0
29004,2840,7160,0
29005,2840,7160,0
29006,2840,7160,0
29007,2840,7161,1
29008,2839,7161,0
29009,2839,7161,0
29010,2839,7161,0
29011,2839,7161,0
29012,2839,7162,1
29013,2838,7164,2
29014,2836,7164,0
29015,2836,7164,0
29016,2836,7165,1
29017,2835,7165,0
29018,2835,7165,0
29019,2835,7165,0
29020,2835,7165,0
29021,2835,7165,0
29022,2835,7165,0
29023,2835,7165,0
29024,2835,7166,1
29025,2834,7166,0
29026,2834,7167,1
29027,2833,7167,0
29028,2833,7167,0
29029,2833,7167,0
29030,2833,7167,0
29031,2833,7167,0
29032,2833,7167,0
29033,2833,7167,0
29034,2833,7167,0
29035,2833,7167,0
29036,2833,7167,0
29037,2833,7168,1
29038,2832,7168,0
29039,2832,7168,0
29040,2832,7169,1
29041,2831,7169,0
29042,2831,7170,1
29043,2830,7170,0
29044,2830,7171,1
29045,2829,7171,0
29046,2829,7172,1
29047,2828,7172,0
29048,2828,7172,0
29049,2828,7172,0
29050,2828,7173,1
29051,2827,7173,0
29052,2827,7173,0
29053,2827,7173,0
29054,2827,7174,1
29055,2826,7175,1
29056,2825,7176,1
29057,2824,7176,0
29058,2824,7177,1
29059,2823,7177,0
29060,2823,7178,1
29061,2822,7178,0
29062,2822,7179,1
29063,2821,7179,0
29064,2821,7179,0
29065,2821,7179,0
29066,2821,7179,0
29067,2821,7179,0
29068,2821,7179,0
29069,2821,7179,0
29070,2821,7179,0
29071,2821,7179,0
29072,2821,7179,0
29073,2821,7179,0
29074,2821,7179,0
29075,2821,7179,0
29076,2821,7179,0
29077,2821,7179,0
29078,2821,7180,1
29079,2820,7180,0
29080,2820,7180,0
29081,2820,7180,0
29082,2820,7180,0
29083,2820,7180,0
29084,2820,7181,1
29085,2819,7181,0
29086,2819,7181,0
29087,2819,7181,0
29088,2819,7181,0
29089,2819,7182,1
29090,2818,7182,0
29091,2818,7184,2
29092,2816,7184,0
29093,2816,7184,0
29094,2816,7184,0
29095,2816,7184,0
29096,2816,7185,1
29097,2815,7185,0
29098,2815,7185,0
29099,2815,7185,0
29100,2815,7185,0
29101,2815,7185,0
29102,2815,7185,0
29103,2815,7185,0
29104,2815,7185,0
29105,2815,7185,0
29106,2815,7185,0
29107,2815,7185,0
29108,2815,7185,0
29109,2815,7185,0
29110,2815,7185,0
29111,2815,7185,0
29112,2815,7186,1
29113,2814,7186,0
29114,2814,7186,0
29115,2814,7186,0
29116,2814,7186,0
29117,2814,7187,1
29118,2813,7188,1
29119,2812,7188,0
29120,2812,7189,1
29121,2811,7189,0
29122,2811,7189,0
29123,2811,7189,0
29124,2811,7189,0
29125,2811,7190,1
29126,2810,7191,1
29127,2809,7192,1
29128,2808,7192,0
29129,2808,7192,0
29130,2808,7193,1
29131,2807,7193,0
29132,2807,7193,0
29133,2807,7194,1
29134,2806,7195,1
29135,2805,7195,0
29136,2805,7196,1
29137,2804,7196,0
29138,2804,7197,1
29139,2803,7197,0
29140,2803,7198,1
29141,2802,7198,0
29142,2802,7201,3
29143,2799,7201,0
29144,2799,7201,0
29145,2799,7201,0
29146,2799,7201,0
29147,2799,7201,0
29148,2799,7201,0
29149,2799,7201,0
29150,2799,7203,2
29151,2797,7203,0
29152,2797,7203,0
29153,2797,7203,0
29154,2797,7203,0
29155,2797,7203,0
29156,2797,7205,2
29157,2795,7205,0
29158,2795,7205,0
29159,2795,7206,1
29160,2794,7206,0
29161,2794,7208,2
29162,2792,7208,0
29163,2792,7208,0
29164,2792,7209,1
29165,2791,7209,0
29166,2791,7209,0
29167,2791,7209,0
29168,2791,7209,0
29169,2791,7209,0
29170,2791,7209,0
29171,2791,7210,1
29172,2790,7210,0
29173,2790,7211,1
29174,2789,7211,0
29175,2789,7211,0
29176,2789,7211,0
29177,2789,7211,0
29178,2789,7213,2
29179,2787,7214,1
29180,2786,7215,1
29181,2785,7215,0
29182,2785,7215,0
29183,2785,7215,0
29184,2785,7215,0
29185,2785,7216,1
29186,2784,7217,1
29187,2783,7218,1
29188,2782,7218,0
29189,2782,7218,0
29190,2782,7218,0
29191,2782,7218,0
29192,2782,7218,0
29193,2782,7218,0
29194,2782,7218,0
29195,2782,7218,0
29196,2782,7218,0
29197,2782,7218,0
29198,2782,7218,0
29199,2782,7218,0
29200,2782,7218,0
29201,2782,7218,0
29202,2782,7218,0
29203,2782,7219,1
29204,2781,7219,0
29205,2781,7219,0
29206,2781,7220,1
29207,2780,7220,0
29208,2780,7220,0
29209,2780,7221,1
29210,2779,7221,0
29211,2779,7221,0
29212,2779,7221,0
29213,2779,7221,0
29214,2779,7222,1
29215,2778,7222,0
29216,2778,7222,0
29217,2778,7222,0
29218,2778,7222,0
29219,2778,7223,1
29220,2777,7223,0
29221,2777,7223,0
29222,2777,7223,0
29223,2777,7223,0
29224,2777,7225,2
29225,2775,7226,1
29226,2774,7227,1
29227,2773,7227,0
29228,2773,7227,0
29229,2773,7227,0
29230,2773,7229,2
29231,2771,7230,1
29232,2770,7230,0
29233,2770,7230,0
29234,2770,7230,0
29235,2770,7231,1
29236,2769,7231,0
29237,2769,7231,0
29238,2769,7234,3
29239,2766,7234,0
29240,2766,7234,0
29241,2766,7234,0
29242,2766,7234,0
29243,2766,7234,0
29244,2766,7235,1
29245,2765,7235,0
29246,2765,7235,0
29247,2765,7237,2
29248,2763,7238,1
29249,2762,7238,0
29250,2762,7238,0
29251,2762,7238,0
29252,2762,7238,0
29253,2762,7239,1
29254,2761,7240,1
29255,2760,7241,1
29256,2759,7241,0
29257,2759,7241,0
29258,2759,7241,0
29259,2759,7241,0
29260,2759,7241,0
29261,2759,7241,0
29262,2759,7241,0
29263,2759,7243,2
29264,2757,7243,0
29265,2757,7245,2
29266,2755,7245,0
29267,2755,7245,0
29268,2755,7245,0
29269,2755,7246,1
29270,2754,7247,1
29271,2753,7247,0
29272,2753,7248,1
29273,2752,7248,0
29274,2752,7249,1
29275,2751,7249,0
29276,2751,7250,1
29277,2750,7250,0
29278,2750,7250,0
29279,2750,7251,1
29280,2749,7251,0
29281,2749,7251,0
29282,2749,7251,0
29283,2749,7251,0
29284,2749,7251,0
29285,2749,7251,0
29286,2749,7252,1
29287,2748,7253,1
29288,2747,7253,0
29289,2747,7254,1
29290,2746,7254,0
29291,2746,7254,0
29292,2746,7254,0
29293,2746,7255,1
29294,2745,7255,0
29295,2745,7256,1
29296,2744,7256,0
29297,2744,7256,0
29298,2744,7256,0
29299,2744,7257,1
29300,2743,7257,0
29301,2743,7258,1
29302,2742,7259,1
29303,2741,7259,0
29304,2741,7259,0
29305,2741,7259,0
29306,2741,7259,0
29307,2741,7259,0
29308,2741,7260,1
29309,2740,7260,0
29310,2740,7262,2
29311,2738,7262,0
29312,2738,7262,0
29313,2738,7262,0
29314,2738,7262,0
29315,2738,7263,1
29316,2737,7264,1
29317,2736,7265,1
29318,2735,7265,0
29319,2735,7265,0
29320,2735,7265,0
29321,2735,7266,1
29322,2734,7266,0
29323,2734,7266,0
29324,2734,7267,1
29325,2733,7267,0
29326,2733,7267,0
29327,2733,7267,0
29328,2733,7268,1
29329,2732,7268,0
29330,2732,7268,0
29331,2732,7268,0
29332,2732,7268,0
29333,2732,7269,1
29334,2731,7269,0
29335,2731,7270,1
29336,2730,7270,0
29337,2730,7270,0
29338,2730,7270,0
29339,2730,7270,0
29340,2730,7270,0
29341,2730,7271,1
29342,2729,7273,2
29343,2727,7273,0
29344,2727,7275,2
29345,2725,7275,0
29346,2725,7275,0
29347,2725,7276,1
29348,2724,7276,0
29349,2724,7276,0
29350,2724,7276,0
29351,2724,7277,1
29352,2723,7279,2
29353,2721,7279,0
29354,2721,7279,0
29355,2721,7279,0
29356,2721,7280,1
29357,2720,7280,0
29358,2720,7281,1
29359,2719,7283,2
29360,2717,7283,0
29361,2717,7283,0
29362,2717,7283,0
29363,2717,7283,0
29364,2717,7283,0
29365,2717,7284,1
29366,2716,7284,0
29367,2716,7284,0
29368,2716,7284,0
29369,2716,7284,0
29370,2716,7285,1
29371,2715,7287,2
29372,2713,7288,1
29373,2712,7288,0
29374,2712,7288,0
29375,2712,7288,0
29376,2712,7288,0
29377,2712,7289,1
29378,2711,7289,0
29379,2711,7289,0
29380,2711,7289,0
29381,2711,7290,1
29382,2710,7290,0
29383,2710,7290,0
29384,2710,7290,0
29385,2710,7290,0
29386,2710,7290,0
29387,2710,7290,0
29388,2710,7290,0
29389,2710,7290,0
29390,2710,7290,0
29391,2710,7290,0
29392,2710,7291,1
29393,2709,7292,1
29394,2708,7294,2
29395,2706,7294,0
29396,2706,7295,1
29397,2705,7295,0
29398,2705,7295,0
29399,2705,7295,0
29400,2705,7295,0
29401,2705,7295,0
29402,2705,7296,1
29403,2704,7296,0
29404,2704,7296,0
29405,2704,7296,0
29406,2704,7296,0
29407,2704,7297,1
29408,2703,7297,0
29409,2703,7297,0
29410,2703,7297,0
29411,2703,7297,0
29412,2703,7297,0
29413,2703,7299,2
29414,2701,7299,0
29415,2701,7299,0
29416,2701,7299,0
29417,2701,7299,0
29418,2701,7299,0
29419,2701,7299,0
29420,2701,7299,0
29421,2701,7300,1
29422,2700,7301,1
29423,2699,7302,1
29424,2698,7302,0
29425,2698,7302,0
29426,2698,7302,0
29427,2698,7302,0
29428,2698,7302,0
29429,2698,7303,1
29430,2697,7303,0
29431,2697,7303,0
29432,2697,7303,0
29433,2697,7303,0
29434,2697,7304,1
29435,2696,7306,2
29436,2694,7307,1
29437,2693,7308,1
29438,2692,7308,0
29439,2692,7308,0
29440,2692,7308,0
29441,2692,7308,0
29442,2692,7308,0
29443,2692,7308,0
29444,2692,7308,0
29445,2692,7308,0
29446,2692,7308,0
29447,2692,7308,0
29448,2692,7308,0
29449,2692,7308,0
29450,2692,7308,0
29451,2692,7309,1
29452,2691,7312,3
29453,2688,7313,1
29454,2687,7313,0
29455,2687,7314,1
29456,2686,7315,1
29457,2685,7315,0
29458,2685,7315,0
29459,2685,7315,0
29460,2685,7315,0
29461,2685,7315,0
29462,2685,7315,0
29463,2685,7315,0
29464,2685,7316,1
29465,2684,7317,1
29466,2683,7317,0
29467,2683,7317,0
29468,2683,7317,0
29469,2683,7317,0
29470,2683,7318,1
29471,2682,7318,0
29472,2682,7318,0
29473,2682,7318,0
29474,2682,7318,0
29475,2682,7319,1
29476,2681,7319,0
29477,2681,7319,0
29478,2681,7320,1
29479,2680,7320,0
29480,2680,7321,1
29481,2679,7321,0
29482,2679,7321,0
29483,2679,7321,0
29484,2679,7321,0
29485,2679,7321,0
29486,2679,7321,0
29487,2679,7321,0
29488,2679,7321,0
29489,2679,7321,0
29490,2679,7322,1
29491,2678,7322,0
29492,2678,7323,1
29493,2677,7323,0
29494,2677,7323,0
29495,2677,7323,0
29496,2677,7323,0
29497,2677,7324,1
29498,2676,7324,0
29499,2676,7324,0
29500,2676,7324,0
29501,2676,7324,0
29502,2676,7324,0
29503,2676,7324,0
29504,2676,7324,0
29505,2676,7324,0
29506,2676,7324,0
29507,2676,7324,0
29508,2676,7324,0
29509,2676,7324,0
29510,2676,7325,1
29511,2675,7326,1
29512,2674,7326,0
29513,2674,7326,0
29514,2674,7327,1
29515,2673,7328,1
29516,2672,7329,1
29517,2671,7330,1
29518,2670,7330,0
29519,2670,7330,0
29520,2670,7330,0
29521,2670,7330,0
29522,2670,7331,1
29523,2669,7331,0
29524,2669,7331,0
29525,2669,7331,0
29526,2669,7331,0
29527,2669,7331,0
29528,2669,7333,2
29529,2667,7333,0
29530,2667,7334,1
29531,2666,7336,2
29532,2664,7336,0
29533,2664,7336,0
29534,2664,7336,0
29535,2664,7336,0
29536,2664,7336,0
29537,2664,7336,0
29538,2664,7337,1
29539,2663,7339,2
29540,2661,7339,0
29541,2661,7339,0
29542,2661,7339,0
29543,2661,7339,0
29544,2661,7340,1
29545,2660,7340,0
29546,2660,7340,0
29547,2660,7340,0
29548,2660,7340,0
29549,2660,7341,1
29550,2659,7342,1
29551,2658,7343,1
29552,2657,7343,0
29553,2657,7344,1
29554,2656,7344,0
29555,2656,7345,1
29556,2655,7347,2
29557,2653,7348,1
29558,2652,7348,0
29559,2652,7348,0
29560,2652,7348,0
29561,2652,7349,1
29562,2651,7349,0
29563,2651,7350,1
29564,2650,7350,0
29565,2650,7350,0
29566,2650,7351,1
29567,2649,7352,1
29568,2648,7352,0
29569,2648,7353,1
29570,2647,7353,0
29571,2647,7354,1
29572,2646,7354,0
29573,2646,7354,0
29574,2646,7354,0
29575,2646,7354,0
29576,2646,7354,0
29577,2646,7355,1
29578,2645,7355,0
29579,2645,7356,1
29580,2644,7356,0
29581,2644,7356,0
29582,2644,7357,1
29583,2643,7357,0
29584,2643,7357,0
29585,2643,7357,0
29586,2643,7358,1
29587,2642,7358,0
29588,2642,7359,1
29589,2641,7359,0
29590,2641,7359,0
29591,2641,7359,0
29592,2641,7359,0
29593,2641,7359,0
29594,2641,7360,1
29595,2640,7360,0
29596,2640,7360,0
29597,2640,7362,2
29598,2638,7362,0
29599,2638,7363,1
29600,2637,7363,0
29601,2637,7363,0
29602,2637,7363,0
29603,2637,7363,0
29604,2637,7363,0
29605,2637,7363,0
29606,2637,7363,0
29607,2637,7363,0
29608,2637,7363,0
29609,2637,7363,0
29610,2637,7365,2
29611,2635,7365,0
29612,2635,7366,1
29613,2634,7366,0
29614,2634,7366,0
29615,2634,7366,0
29616,2634,7367,1
29617,2633,7367,0
29618,2633,7367,0
29619,2633,7368,1
29620,2632,7368,0
29621,2632,7368,0
29622,2632,7368,0
29623,2632,7369,1
29624,2631,7369,0
29625,2631,7370,1
29626,2630,7370,0
29627,2630,7371,1
29628,2629,7371,0
29629,2629,7371,0
29630,2629,7371,0
29631,2629,7371,0
29632,2629,7371,0
29633,2629,7372,1
29634,2628,7372,0
29635,2628,7372,0
29636,2628,7372,0
29637,2628,7373,1
29638,2627,7373,0
29639,2627,7373,0
29640,2627,7373,0
29641,2627,7373,0
29642,2627,7373,0
29643,2627,7373,0
29644,2627,7373,0
29645,2627,7373,0
29646,2627,7373,0
29647,2627,7373,0
29648,2627,7373,0
29649,2627,7373,0
29650,2627,7373,0
29651,2627,7373,0
29652,2627,7373,0
29653,2627,7373,0
29654,2627,7373,0
29655,2627,7373,0
29656,2627,7373,0
29657,2627,7373,0
29658,2627,7373,0
29659,2627,7374,1
29660,2626,7374,0
29661,2626,7374,0
29662,2626,7374,0
29663,2626,7374,0
29664,2626,7374,0
29665,2626,7375,1
29666,2625,7375,0
29667,2625,7375,0
29668,2625,7375,0
29669,2625,7376,1
29670,2624,7376,0
29671,2624,7376,0
29672,2624,7376,0
29673,2624,7376,0
29674,2624,7376,0
29675,2624,7377,1
29676,2623,7377,0
29677,2623,7377,0
29678,2623,7377,0
29679,2623,7377,0
29680,2623,7377,0
29681,2623,7377,0
29682,2623,7377,0
29683,2623,7377,0
29684,2623,7377,0
29685,2623,7378,1
29686,2622,7378,0
29687,2622,7379,1
29688,2621,7380,1
29689,2620,7380,0
29690,2620,7380,0
29691,2620,7380,0
29692,2620,7380,0
29693,2620,7380,0
29694,2620,7380,0
29695,2620,7380,0
29696,2620,7380,0
29697,2620,7380,0
29698,2620,7380,0
29699,2620,7380,0
29700,2620,7380,0
29701,2620,7380,0
29702,2620,7380,0
29703,2620,7381,1
29704,2619,7381,0
29705,2619,7381,0
29706,2619,7381,0
29707,2619,7381,0
29708,2619,7381,0
29709,2619,7384,3
29710,2616,7384,0
29711,2616,7384,0
29712,2616,7384,0
29713,2616,7385,1
29714,2615,7386,1
29715,2614,7386,0
29716,2614,7386,0
29717,2614,7386,0
29718,2614,7387,1
29719,2613,7388,1
29720,2612,7388,0
29721,2612,7388,0
29722,2612,7388,0
29723,2612,7388,0
29724,2612,7388,0
29725,2612,7388,0
29726,2612,7388,0
29727,2612,7390,2
29728,2610,7391,1
29729,2609,7391,0
29730,2609,7391,0
29731,2609,7392,1
29732,2608,7392,0
29733,2608,7392,0
29734,2608,7392,0
29735,2608,7394,2
29736,2606,7394,0
29737,2606,7395,1
29738,2605,7395,0
29739,2605,7395,0
29740,2605,7396,1
29741,2604,7396,0
29742,2604,7396,0
29743,2604,7397,1
29744,2603,7398,1
29745,2602,7398,0
29746,2602,7398,0
29747,2602,7398,0
29748,2602,7398,0
29749,2602,7398,0
29750,2602,7398,0
29751,2602,7398,0
29752,2602,7398,0
29753,2602,7398,0
29754,2602,7398,0
29755,2602,7399,1
29756,2601,7399,0
29757,2601,7399,0
29758,2601,7399,0
29759,2601,7399,0
29760,2601,7401,2
29761,2599,7402,1
29762,2598,7402,0
29763,2598,7402,0
29764,2598,7403,1
29765,2597,7403,0
29766,2597,7403,0
29767,2597,7403,0
29768,2597,7403,0
29769,2597,7403,0
29770,2597,7403,0
29771,2597,7404,1
29772,2596,7404,0
29773,2596,7404,0
29774,2596,7404,0
29775,2596,7405,1
29776,2595,7406,1
29777,2594,7406,0
29778,2594,7406,0
29779,2594,7407,1
29780,2593,7408,1
29781,2592,7408,0
29782,2592,7408,0
29783,2592,7408,0
29784,2592,7408,0
29785,2592,7408,0
29786,2592,7408,0
29787,2592,7408,0
29788,2592,7409,1
29789,2591,7410,1
29790,2590,7411,1
29791,2589,7411,0
29792,2589,7411,0
29793,2589,7411,0
29794,2589,7411,0
29795,2589,7411,0
29796,2589,7411,0
29797,2589,7411,0
29798,2589,7412,1
29799,2588,7412,0
29800,2588,7412,0
29801,2588,7413,1
29802,2587,7414,1
29803,2586,7414,0
29804,2586,7414,0
29805,2586,7414,0
29806,2586,7414,0
29807,2586,7414,0
29808,2586,7415,1
29809,2585,7415,0
29810,2585,7415,0
29811,2585,7415,0
29812,2585,7415,0
29813,2585,7415,0
29814,2585,7415,0
29815,2585,7415,0
29816,2585,7415,0
29817,2585,7415,0
29818,2585,7415,0
29819,2585,7416,1
29820,2584,7416,0
29821,2584,7417,1
29822,2583,7418,1
29823,2582,7418,0
29824,2582,7418,0
29825,2582,7418,0
29826,2582,7418,0
29827,2582,7418,0
29828,2582,7418,0
29829,2582,7418,0
29830,2582,7418,0
29831,2582,7418,0
29832,2582,7418,0
29833,2582,7418,0
29834,2582,7418,0
29835,2582,7418,0
29836,2582,7420,2
29837,2580,7420,0
29838,2580,7421,1
29839,2579,7422,1
29840,2578,7422,0
29841,2578,7422,0
29842,2578,7422,0
29843,2578,7423,1
29844,2577,7424,1
29845,2576,7424,0
29846,2576,7424,0
29847,2576,7424,0
29848,2576,7424,0
29849,2576,7425,1
29850,2575,7425,0
29851,2575,7426,1
29852,2574,7426,0
29853,2574,7426,0
29854,2574,7427,1
29855,2573,7427,0
29856,2573,7427,0
29857,2573,7427,0
29858,2573,7427,0
29859,2573,7427,0
29860,2573,7427,0
29861,2573,7428,1
29862,2572,7428,0
29863,2572,7430,2
29864,2570,7430,0
29865,2570,7431,1
29866,2569,7434,3
29867,2566,7434,0
29868,2566,7434,0
29869,2566,7434,0
29870,2566,7434,0
29871,2566,7435,1
29872,2565,7435,0
29873,2565,7435,0
29874,2565,7435,0
29875,2565,7435,0
29876,2565,7436,1
29877,2564,7436,0
29878,2564,7437,1
29879,2563,7437,0
29880,2563,7437,0
29881,2563,7437,0
29882,2563,7437,0
29883,2563,7437,0
29884,2563,7437,0
29885,2563,7438,1
29886,2562,7438,0
29887,2562,7438,0
29888,2562,7438,0
29889,2562,7439,1
29890,2561,7439,0
29891,2561,7439,0
29892,2561,7439,0
29893,2561,7439,0
29894,2561,7439,0
29895,2561,7442,3
29896,2558,7442,0
29897,2558,7442,0
29898,2558,7442,0
29899,2558,7442,0
29900,2558,7442,0
29901,2558,7442,0
29902,2558,7442,0
29903,2558,7442,0
29904,2558,7442,0
29905,2558,7443,1
29906,2557,7444,1
29907,2556,7444,0
29908,2556,7445,1
29909,2555,7445,0
29910,2555,7445,0
29911,2555,7445,0
29912,2555,7445,0
29913,2555,7447,2
29914,2553,7447,0
29915,2553,7447,0
29916,2553,7447,0
29917,2553,7447,0
29918,2553,7448,1
29919,2552,7448,0
29920,2552,7448,0
29921,2552,7448,0
29922,2552,7448,0
29923,2552,7449,1
29924,2551,7449,0
29925,2551,7449,0
29926,2551,7449,0
29927,2551,7450,1
29928,2550,7450,0
29929,2550,7452,2
29930,2548,7453,1
29931,2547,7454,1
29932,2546,7454,0
29933,2546,7454,0
29934,2546,7456,2
29935,2544,7456,0
29936,2544,7456,0
29937,2544,7456,0
29938,2544,7456,0
29939,2544,7456,0
29940,2544,7456,0
29941,2544,7456,0
29942,2544,7456,0
29943,2544,7456,0
29944,2544,7456,0
29945,2544,7456,0
29946,2544,7456,0
29947,2544,7459,3
29948,2541,7459,0
29949,2541,7460,1
29950,2540,7460,0
29951,2540,7460,0
29952,2540,7460,0
29953,2540,7461,1
29954,2539,7462,1
29955,2538,7462,0
29956,2538,7463,1
29957,2537,7464,1
29958,2536,7464,0
29959,2536,7465,1
29960,2535,7465,0
29961,2535,7465,0
29962,2535,7465,0
29963,2535,7465,0
29964,2535,7465,0
29965,2535,7465,0
29966,2535,7465,0
29967,2535,7465,0
29968,2535,7467,2
29969,2533,7467,0
29970,2533,7467,0
29971,2533,7467,0
29972,2533,7467,0
29973,2533,7467,0
29974,2533,7467,0
29975,2533,7467,0
29976,2533,7467,0
29977,2533,7468,1
29978,2532,7470,2
29979,2530,7470,0
29980,2530,7470,0
29981,2530,7470,0
29982,2530,7470,0
29983,2530,7470,0
29984,2530,7470,0
29985,2530,7470,0
29986,2530,7470,0
29987,2530,7470,0
29988,2530,7470,0
