ntests,atleast,atmost,exactly
74013,6246,3754,0
74014,6246,3755,1
74015,6245,3755,0
74016,6245,3755,0
74017,6245,3756,1
74018,6244,3756,0
74019,6244,3757,1
74020,6243,3757,0
74021,6243,3757,0
74022,6243,3757,0
74023,6243,3758,1
74024,6242,3758,0
74025,6242,3758,0
74026,6242,3758,0
74027,6242,3758,0
74028,6242,3758,0
74029,6242,3758,0
74030,6242,3758,0
74031,6242,3758,0
74032,6242,3759,1
74033,6241,3759,0
74034,6241,3759,0
74035,6241,3759,0
74036,6241,3759,0
74037,6241,3759,0
74038,6241,3759,0
74039,6241,3759,0
74040,6241,3759,0
74041,6241,3759,0
74042,6241,3759,0
74043,6241,3759,0
74044,6241,3759,0
74045,6241,3759,0
74046,6241,3759,0
74047,6241,3759,0
74048,6241,3759,0
74049,6241,3759,0
74050,6241,3759,0
74051,6241,3759,0
74052,6241,3760,1
74053,6240,3760,0
74054,6240,3760,0
74055,6240,3760,0
74056,6240,3760,0
74057,6240,3760,0
74058,6240,3761,1
74059,6239,3761,0
74060,6239,3761,0
74061,6239,3762,1
74062,6238,3762,0
74063,6238,3762,0
74064,6238,3762,0
74065,6238,3762,0
74066,6238,3762,0
74067,6238,3762,0
74068,6238,3762,0
74069,6238,3762,0
74070,6238,3762,0
74071,6238,3762,0
74072,6238,3762,0
74073,6238,3762,0
74074,6238,3762,0
74075,6238,3763,1
74076,6237,3763,0
74077,6237,3763,0
74078,6237,3763,0
74079,6237,3763,0
74080,6237,3763,0
74081,6237,3763,0
74082,6237,3763,0
74083,6237,3763,0
74084,6237,3763,0
74085,6237,3763,0
74086,6237,3763,0
74087,6237,3763,0
74088,6237,3763,0
74089,6237,3763,0
74090,6237,3763,0
74091,6237,3763,0
74092,6237,3763,0
74093,6237,3764,1
74094,6236,3764,0
74095,6236,3764,0
74096,6236,3764,0
74097,6236,3764,0
74098,6236,3764,0
74099,6236,3764,0
74100,6236,3764,0
74101,6236,3764,0
74102,6236,3764,0
74103,6236,3764,0
74104,6236,3764,0
74105,6236,3765,1
74106,6235,3765,0
74107,6235,3766,1
74108,6234,3766,0
74109,6234,3766,0
74110,6234,3766,0
74111,6234,3766,0
74112,6234,3766,0
74113,6234,3766,0
74114,6234,3766,0
74115,6234,3766,0
74116,6234,3767,1
74117,6233,3767,0
74118,6233,3767,0
74119,6233,3767,0
74120,6233,3767,0
74121,6233,3767,0
74122,6233,3767,0
74123,6233,3767,0
74124,6233,3767,0
74125,6233,3767,0
74126,6233,3767,0
74127,6233,3767,0
74128,6233,3767,0
74129,6233,3767,0
74130,6233,3767,0
74131,6233,3767,0
74132,6233,3767,0
74133,6233,3767,0
74134,6233,3767,0
74135,6233,3767,0
74136,6233,3767,0
74137,6233,3767,0
74138,6233,3767,0
74139,6233,3767,0
74140,6233,3767,0
74141,6233,3767,0
74142,6233,3767,0
74143,6233,3767,0
74144,6233,3767,0
74145,6233,3767,0
74146,6233,3767,0
74147,6233,3767,0
74148,6233,3767,0
74149,6233,3767,0
74150,6233,3767,0
74151,6233,3769,2
74152,6231,3770,1
74153,6230,3770,0
74154,6230,3770,0
74155,6230,3770,0
74156,6230,3770,0
74157,6230,3770,0
74158,6230,3770,0
74159,6230,3770,0
74160,6230,3770,0
74161,6230,3771,1
74162,6229,3771,0
74163,6229,3771,0
74164,6229,3771,0
74165,6229,3771,0
74166,6229,3771,0
74167,6229,3771,0
74168,6229,3771,0
74169,6229,3771,0
74170,6229,3771,0
74171,6229,3771,0
74172,6229,3771,0
74173,6229,3772,1
74174,6228,3772,0
74175,6228,3772,0
74176,6228,3773,1
74177,6227,3773,0
74178,6227,3773,0
74179,6227,3773,0
74180,6227,3773,0
74181,6227,3773,0
74182,6227,3774,1
74183,6226,3774,0
74184,6226,3774,0
74185,6226,3774,0
74186,6226,3774,0
74187,6226,3774,0
74188,6226,3775,1
74189,6225,3775,0
74190,6225,3776,1
74191,6224,3776,0
74192,6224,3776,0
74193,6224,3776,0
74194,6224,3776,0
74195,6224,3776,0
74196,6224,3776,0
74197,6224,3776,0
74198,6224,3776,0
74199,6224,3776,0
74200,6224,3776,0
74201,6224,3776,0
74202,6224,3776,0
74203,6224,3776,0
74204,6224,3776,0
74205,6224,3776,0
74206,6224,3777,1
74207,6223,3777,0
74208,6223,3777,0
74209,6223,3778,1
74210,6222,3778,0
74211,6222,3779,1
74212,6221,3780,1
74213,6220,3780,0
74214,6220,3780,0
74215,6220,3780,0
74216,6220,3780,0
74217,6220,3780,0
74218,6220,3780,0
74219,6220,3780,0
74220,6220,3780,0
74221,6220,3780,0
74222,6220,3780,0
74223,6220,3780,0
74224,6220,3780,0
74225,6220,3780,0
74226,6220,3780,0
74227,6220,3780,0
74228,6220,3780,0
74229,6220,3780,0
74230,6220,3780,0
74231,6220,3781,1
74232,6219,3781,0
74233,6219,3781,0
74234,6219,3781,0
74235,6219,3781,0
74236,6219,3781,0
74237,6219,3782,1
74238,6218,3782,0
74239,6218,3783,1
74240,6217,3783,0
74241,6217,3783,0
74242,6217,3784,1
74243,6216,3784,0
74244,6216,3784,0
74245,6216,3786,2
74246,6214,3786,0
74247,6214,3786,0
74248,6214,3786,0
74249,6214,3786,0
74250,6214,3786,0
74251,6214,3788,2
74252,6212,3788,0
74253,6212,3788,0
74254,6212,3788,0
74255,6212,3788,0
74256,6212,3788,0
74257,6212,3789,1
74258,6211,3789,0
74259,6211,3789,0
74260,6211,3789,0
74261,6211,3789,0
74262,6211,3789,0
74263,6211,3789,0
74264,6211,3789,0
74265,6211,3789,0
74266,6211,3789,0
74267,6211,3789,0
74268,6211,3789,0
74269,6211,3789,0
74270,6211,3789,0
74271,6211,3789,0
74272,6211,3789,0
74273,6211,3789,0
74274,6211,3789,0
74275,6211,3789,0
74276,6211,3791,2
74277,6209,3791,0
74278,6209,3791,0
74279,6209,3792,1
74280,6208,3794,2
74281,6206,3794,0
74282,6206,3794,0
74283,6206,3794,0
74284,6206,3795,1
74285,6205,3795,0
74286,6205,3795,0
74287,6205,3795,0
74288,6205,3795,0
74289,6205,3795,0
74290,6205,3795,0
74291,6205,3795,0
74292,6205,3795,0
74293,6205,3795,0
74294,6205,3796,1
74295,6204,3796,0
74296,6204,3797,1
74297,6203,3799,2
74298,6201,3799,0
74299,6201,3800,1
74300,6200,3801,1
74301,6199,3801,0
74302,6199,3801,0
74303,6199,3801,0
74304,6199,3801,0
74305,6199,3801,0
74306,6199,3801,0
74307,6199,3802,1
74308,6198,3802,0
74309,6198,3802,0
74310,6198,3803,1
74311,6197,3804,1
74312,6196,3804,0
74313,6196,3804,0
74314,6196,3805,1
74315,6195,3805,0
74316,6195,3805,0
74317,6195,3805,0
74318,6195,3805,0
74319,6195,3805,0
74320,6195,3805,0
74321,6195,3805,0
74322,6195,3805,0
74323,6195,3805,0
74324,6195,3805,0
74325,6195,3805,0
74326,6195,3805,0
74327,6195,3805,0
74328,6195,3805,0
74329,6195,3805,0
74330,6195,3805,0
74331,6195,3806,1
74332,6194,3806,0
74333,6194,3806,0
74334,6194,3806,0
74335,6194,3806,0
74336,6194,3806,0
74337,6194,3806,0
74338,6194,3806,0
74339,6194,3806,0
74340,6194,3806,0
74341,6194,3806,0
74342,6194,3806,0
74343,6194,3807,1
74344,6193,3808,1
74345,6192,3808,0
74346,6192,3808,0
74347,6192,3812,4
74348,6188,3812,0
74349,6188,3812,0
74350,6188,3812,0
74351,6188,3813,1
74352,6187,3813,0
74353,6187,3813,0
74354,6187,3813,0
74355,6187,3814,1
74356,6186,3814,0
74357,6186,3814,0
74358,6186,3814,0
74359,6186,3814,0
74360,6186,3814,0
74361,6186,3814,0
74362,6186,3814,0
74363,6186,3814,0
74364,6186,3814,0
74365,6186,3814,0
74366,6186,3814,0
74367,6186,3814,0
74368,6186,3814,0
74369,6186,3814,0
74370,6186,3815,1
74371,6185,3815,0
74372,6185,3815,0
74373,6185,3815,0
74374,6185,3817,2
74375,6183,3817,0
74376,6183,3817,0
74377,6183,3817,0
74378,6183,3817,0
74379,6183,3819,2
74380,6181,3820,1
74381,6180,3820,0
74382,6180,3820,0
74383,6180,3820,0
74384,6180,3820,0
74385,6180,3820,0
74386,6180,3820,0
74387,6180,3820,0
74388,6180,3820,0
74389,6180,3820,0
74390,6180,3820,0
74391,6180,3820,0
74392,6180,3820,0
74393,6180,3820,0
74394,6180,3821,1
74395,6179,3821,0
74396,6179,3821,0
74397,6179,3821,0
74398,6179,3821,0
74399,6179,3822,1
74400,6178,3822,0
74401,6178,3822,0
74402,6178,3822,0
74403,6178,3822,0
74404,6178,3822,0
74405,6178,3822,0
74406,6178,3822,0
74407,6178,3823,1
74408,6177,3824,1
74409,6176,3824,0
74410,6176,3824,0
74411,6176,3825,1
74412,6175,3825,0
74413,6175,3825,0
74414,6175,3825,0
74415,6175,3826,1
74416,6174,3826,0
74417,6174,3826,0
74418,6174,3827,1
74419,6173,3827,0
74420,6173,3827,0
74421,6173,3827,0
74422,6173,3827,0
74423,6173,3827,0
74424,6173,3827,0
74425,6173,3828,1
74426,6172,3828,0
74427,6172,3828,0
74428,6172,3828,0
74429,6172,3829,1
74430,6171,3829,0
74431,6171,3829,0
74432,6171,3829,0
74433,6171,3829,0
74434,6171,3829,0
74435,6171,3829,0
74436,6171,3830,1
74437,6170,3831,1
74438,6169,3831,0
74439,6169,3831,0
74440,6169,3831,0
74441,6169,3831,0
74442,6169,3832,1
74443,6168,3832,0
74444,6168,3832,0
74445,6168,3833,1
74446,6167,3834,1
74447,6166,3834,0
74448,6166,3834,0
74449,6166,3834,0
74450,6166,3835,1
74451,6165,3835,0
74452,6165,3835,0
74453,6165,3835,0
74454,6165,3835,0
74455,6165,3835,0
74456,6165,3835,0
74457,6165,3835,0
74458,6165,3835,0
74459,6165,3836,1
74460,6164,3836,0
74461,6164,3836,0
74462,6164,3836,0
74463,6164,3836,0
74464,6164,3836,0
74465,6164,3836,0
74466,6164,3836,0
74467,6164,3836,0
74468,6164,3836,0
74469,6164,3836,0
74470,6164,3836,0
74471,6164,3836,0
74472,6164,3836,0
74473,6164,3836,0
74474,6164,3836,0
74475,6164,3836,0
74476,6164,3836,0
74477,6164,3836,0
74478,6164,3837,1
74479,6163,3837,0
74480,6163,3838,1
74481,6162,3838,0
74482,6162,3838,0
74483,6162,3838,0
74484,6162,3838,0
74485,6162,3838,0
74486,6162,3838,0
74487,6162,3839,1
74488,6161,3839,0
74489,6161,3839,0
74490,6161,3839,0
74491,6161,3839,0
74492,6161,3839,0
74493,6161,3839,0
74494,6161,3839,0
74495,6161,3839,0
74496,6161,3839,0
74497,6161,3839,0
74498,6161,3839,0
74499,6161,3839,0
74500,6161,3839,0
74501,6161,3839,0
74502,6161,3839,0
74503,6161,3841,2
74504,6159,3842,1
74505,6158,3842,0
74506,6158,3842,0
74507,6158,3842,0
74508,6158,3842,0
74509,6158,3842,0
74510,6158,3842,0
74511,6158,3843,1
74512,6157,3843,0
74513,6157,3843,0
74514,6157,3843,0
74515,6157,3843,0
74516,6157,3843,0
74517,6157,3843,0
74518,6157,3843,0
74519,6157,3843,0
74520,6157,3844,1
74521,6156,3844,0
74522,6156,3844,0
74523,6156,3844,0
74524,6156,3844,0
74525,6156,3844,0
74526,6156,3844,0
74527,6156,3844,0
74528,6156,3844,0
74529,6156,3844,0
74530,6156,3844,0
74531,6156,3844,0
74532,6156,3844,0
74533,6156,3844,0
74534,6156,3844,0
74535,6156,3844,0
74536,6156,3844,0
74537,6156,3844,0
74538,6156,3844,0
74539,6156,3845,1
74540,6155,3845,0
74541,6155,3845,0
74542,6155,3845,0
74543,6155,3845,0
74544,6155,3845,0
74545,6155,3846,1
74546,6154,3846,0
74547,6154,3846,0
74548,6154,3846,0
74549,6154,3846,0
74550,6154,3847,1
74551,6153,3847,0
74552,6153,3847,0
74553,6153,3847,0
74554,6153,3847,0
74555,6153,3847,0
74556,6153,3847,0
74557,6153,3847,0
74558,6153,3847,0
74559,6153,3847,0
74560,6153,3847,0
74561,6153,3847,0
74562,6153,3847,0
74563,6153,3847,0
74564,6153,3847,0
74565,6153,3847,0
74566,6153,3847,0
74567,6153,3847,0
74568,6153,3847,0
74569,6153,3847,0
74570,6153,3848,1
74571,6152,3848,0
74572,6152,3849,1
74573,6151,3849,0
74574,6151,3850,1
74575,6150,3850,0
74576,6150,3850,0
74577,6150,3850,0
74578,6150,3850,0
74579,6150,3850,0
74580,6150,3850,0
74581,6150,3850,0
74582,6150,3850,0
74583,6150,3851,1
74584,6149,3852,1
74585,6148,3852,0
74586,6148,3852,0
74587,6148,3852,0
74588,6148,3852,0
74589,6148,3852,0
74590,6148,3852,0
74591,6148,3852,0
74592,6148,3852,0
74593,6148,3852,0
74594,6148,3852,0
74595,6148,3852,0
74596,6148,3852,0
74597,6148,3852,0
74598,6148,3852,0
74599,6148,3852,0
74600,6148,3852,0
74601,6148,3852,0
74602,6148,3852,0
74603,6148,3852,0
74604,6148,3852,0
74605,6148,3852,0
74606,6148,3852,0
74607,6148,3853,1
74608,6147,3853,0
74609,6147,3853,0
74610,6147,3853,0
74611,6147,3853,0
74612,6147,3853,0
74613,6147,3853,0
74614,6147,3853,0
74615,6147,3853,0
74616,6147,3853,0
74617,6147,3853,0
74618,6147,3853,0
74619,6147,3853,0
74620,6147,3853,0
74621,6147,3853,0
74622,6147,3853,0
74623,6147,3854,1
74624,6146,3854,0
74625,6146,3854,0
74626,6146,3854,0
74627,6146,3854,0
74628,6146,3854,0
74629,6146,3854,0
74630,6146,3854,0
74631,6146,3854,0
74632,6146,3854,0
74633,6146,3854,0
74634,6146,3854,0
74635,6146,3854,0
74636,6146,3855,1
74637,6145,3855,0
74638,6145,3856,1
74639,6144,3856,0
74640,6144,3856,0
74641,6144,3856,0
74642,6144,3856,0
74643,6144,3856,0
74644,6144,3856,0
74645,6144,3856,0
74646,6144,3856,0
74647,6144,3856,0
74648,6144,3856,0
74649,6144,3856,0
74650,6144,3856,0
74651,6144,3856,0
74652,6144,3856,0
74653,6144,3856,0
74654,6144,3856,0
74655,6144,3856,0
74656,6144,3856,0
74657,6144,3856,0
74658,6144,3857,1
74659,6143,3860,3
74660,6140,3860,0
74661,6140,3860,0
74662,6140,3860,0
74663,6140,3860,0
74664,6140,3861,1
74665,6139,3861,0
74666,6139,3861,0
74667,6139,3861,0
74668,6139,3862,1
74669,6138,3862,0
74670,6138,3862,0
74671,6138,3862,0
74672,6138,3862,0
74673,6138,3862,0
74674,6138,3862,0
74675,6138,3862,0
74676,6138,3862,0
74677,6138,3863,1
74678,6137,3863,0
74679,6137,3863,0
74680,6137,3863,0
74681,6137,3863,0
74682,6137,3863,0
74683,6137,3864,1
74684,6136,3864,0
74685,6136,3864,0
74686,6136,3865,1
74687,6135,3865,0
74688,6135,3865,0
74689,6135,3865,0
74690,6135,3865,0
74691,6135,3865,0
74692,6135,3865,0
74693,6135,3865,0
74694,6135,3865,0
74695,6135,3865,0
74696,6135,3865,0
74697,6135,3865,0
74698,6135,3865,0
74699,6135,3865,0
74700,6135,3865,0
74701,6135,3865,0
74702,6135,3865,0
74703,6135,3865,0
74704,6135,3865,0
74705,6135,3865,0
74706,6135,3865,0
74707,6135,3865,0
74708,6135,3866,1
74709,6134,3866,0
74710,6134,3866,0
74711,6134,3866,0
74712,6134,3866,0
74713,6134,3866,0
74714,6134,3866,0
74715,6134,3866,0
74716,6134,3866,0
74717,6134,3866,0
74718,6134,3866,0
74719,6134,3866,0
74720,6134,3866,0
74721,6134,3866,0
74722,6134,3867,1
74723,6133,3867,0
74724,6133,3867,0
74725,6133,3867,0
74726,6133,3867,0
74727,6133,3867,0
74728,6133,3867,0
74729,6133,3867,0
74730,6133,3867,0
74731,6133,3867,0
74732,6133,3867,0
74733,6133,3867,0
74734,6133,3867,0
74735,6133,3867,0
74736,6133,3867,0
74737,6133,3867,0
74738,6133,3867,0
74739,6133,3868,1
74740,6132,3868,0
74741,6132,3868,0
74742,6132,3868,0
74743,6132,3868,0
74744,6132,3868,0
74745,6132,3868,0
74746,6132,3869,1
74747,6131,3869,0
74748,6131,3869,0
74749,6131,3869,0
74750,6131,3869,0
74751,6131,3869,0
74752,6131,3870,1
74753,6130,3870,0
74754,6130,3871,1
74755,6129,3871,0
74756,6129,3871,0
74757,6129,3872,1
74758,6128,3872,0
74759,6128,3872,0
74760,6128,3872,0
74761,6128,3872,0
74762,6128,3872,0
74763,6128,3872,0
74764,6128,3872,0
74765,6128,3872,0
74766,6128,3872,0
74767,6128,3872,0
74768,6128,3872,0
74769,6128,3872,0
74770,6128,3872,0
74771,6128,3873,1
74772,6127,3874,1
74773,6126,3874,0
74774,6126,3874,0
74775,6126,3874,0
74776,6126,3874,0
74777,6126,3874,0
74778,6126,3874,0
74779,6126,3874,0
74780,6126,3874,0
74781,6126,3874,0
74782,6126,3874,0
74783,6126,3874,0
74784,6126,3874,0
74785,6126,3877,3
74786,6123,3877,0
74787,6123,3877,0
74788,6123,3877,0
74789,6123,3877,0
74790,6123,3877,0
74791,6123,3877,0
74792,6123,3877,0
74793,6123,3877,0
74794,6123,3877,0
74795,6123,3877,0
74796,6123,3877,0
74797,6123,3877,0
74798,6123,3878,1
74799,6122,3878,0
74800,6122,3878,0
74801,6122,3878,0
74802,6122,3878,0
74803,6122,3878,0
74804,6122,3878,0
74805,6122,3879,1
74806,6121,3879,0
74807,6121,3880,1
74808,6120,3880,0
74809,6120,3880,0
74810,6120,3880,0
74811,6120,3880,0
74812,6120,3880,0
74813,6120,3880,0
74814,6120,3880,0
74815,6120,3880,0
74816,6120,3880,0
74817,6120,3880,0
74818,6120,3880,0
74819,6120,3881,1
74820,6119,3881,0
74821,6119,3881,0
74822,6119,3881,0
74823,6119,3881,0
74824,6119,3881,0
74825,6119,3881,0
74826,6119,3881,0
74827,6119,3881,0
74828,6119,3881,0
74829,6119,3881,0
74830,6119,3881,0
74831,6119,3881,0
74832,6119,3881,0
74833,6119,3881,0
74834,6119,3881,0
74835,6119,3881,0
74836,6119,3881,0
74837,6119,3882,1
74838,6118,3883,1
74839,6117,3883,0
74840,6117,3883,0
74841,6117,3883,0
74842,6117,3883,0
74843,6117,3883,0
74844,6117,3883,0
74845,6117,3884,1
74846,6116,3884,0
74847,6116,3884,0
74848,6116,3884,0
74849,6116,3884,0
74850,6116,3884,0
74851,6116,3885,1
74852,6115,3887,2
74853,6113,3887,0
74854,6113,3887,0
74855,6113,3888,1
74856,6112,3888,0
74857,6112,3888,0
74858,6112,3888,0
74859,6112,3888,0
74860,6112,3888,0
74861,6112,3888,0
74862,6112,3888,0
74863,6112,3888,0
74864,6112,3888,0
74865,6112,3889,1
74866,6111,3889,0
74867,6111,3890,1
74868,6110,3890,0
74869,6110,3890,0
74870,6110,3890,0
74871,6110,3890,0
74872,6110,3890,0
74873,6110,3890,0
74874,6110,3890,0
74875,6110,3891,1
74876,6109,3891,0
74877,6109,3891,0
74878,6109,3891,0
74879,6109,3892,1
74880,6108,3892,0
74881,6108,3892,0
74882,6108,3892,0
74883,6108,3892,0
74884,6108,3892,0
74885,6108,3892,0
74886,6108,3892,0
74887,6108,3892,0
74888,6108,3892,0
74889,6108,3892,0
74890,6108,3893,1
74891,6107,3893,0
74892,6107,3893,0
74893,6107,3893,0
74894,6107,3893,0
74895,6107,3893,0
74896,6107,3893,0
74897,6107,3893,0
74898,6107,3893,0
74899,6107,3893,0
74900,6107,3894,1
74901,6106,3895,1
74902,6105,3896,1
74903,6104,3896,0
74904,6104,3897,1
74905,6103,3897,0
74906,6103,3897,0
74907,6103,3897,0
74908,6103,3897,0
74909,6103,3897,0
74910,6103,3898,1
74911,6102,3898,0
74912,6102,3898,0
74913,6102,3898,0
74914,6102,3898,0
74915,6102,3898,0
74916,6102,3898,0
74917,6102,3899,1
74918,6101,3899,0
74919,6101,3899,0
74920,6101,3899,0
74921,6101,3900,1
74922,6100,3900,0
74923,6100,3900,0
74924,6100,3900,0
74925,6100,3900,0
74926,6100,3900,0
74927,6100,3901,1
74928,6099,3901,0
74929,6099,3901,0
74930,6099,3901,0
74931,6099,3901,0
74932,6099,3901,0
74933,6099,3901,0
74934,6099,3901,0
74935,6099,3901,0
74936,6099,3901,0
74937,6099,3901,0
74938,6099,3901,0
74939,6099,3901,0
74940,6099,3902,1
74941,6098,3902,0
74942,6098,3902,0
74943,6098,3903,1
74944,6097,3903,0
74945,6097,3903,0
74946,6097,3903,0
74947,6097,3903,0
74948,6097,3903,0
74949,6097,3903,0
74950,6097,3903,0
74951,6097,3903,0
74952,6097,3903,0
74953,6097,3903,0
74954,6097,3903,0
74955,6097,3903,0
74956,6097,3904,1
74957,6096,3904,0
74958,6096,3904,0
74959,6096,3904,0
74960,6096,3904,0
74961,6096,3904,0
74962,6096,3904,0
74963,6096,3904,0
74964,6096,3904,0
74965,6096,3904,0
74966,6096,3904,0
74967,6096,3904,0
74968,6096,3904,0
74969,6096,3904,0
74970,6096,3904,0
74971,6096,3904,0
74972,6096,3904,0
74973,6096,3904,0
74974,6096,3904,0
74975,6096,3904,0
74976,6096,3904,0
74977,6096,3904,0
74978,6096,3904,0
74979,6096,3904,0
74980,6096,3904,0
74981,6096,3905,1
74982,6095,3905,0
74983,6095,3906,1
74984,6094,3907,1
74985,6093,3907,0
74986,6093,3907,0
74987,6093,3907,0
74988,6093,3907,0
74989,6093,3908,1
74990,6092,3908,0
74991,6092,3908,0
74992,6092,3908,0
74993,6092,3908,0
74994,6092,3908,0
74995,6092,3908,0
74996,6092,3908,0
74997,6092,3908,0
74998,6092,3908,0
74999,6092,3908,0
75000,6092,3908,0
75001,6092,3908,0
75002,6092,3908,0
75003,6092,3908,0
75004,6092,3908,0
75005,6092,3908,0
75006,6092,3908,0
75007,6092,3908,0
75008,6092,3908,0
75009,6092,3908,0
75010,6092,3908,0
75011,6092,3908,0
75012,6092,3909,1
75013,6091,3909,0
75014,6091,3909,0
75015,6091,3909,0
75016,6091,3909,0
75017,6091,3909,0
75018,6091,3909,0
75019,6091,3909,0
75020,6091,3909,0
75021,6091,3909,0
75022,6091,3909,0
75023,6091,3910,1
75024,6090,3910,0
75025,6090,3910,0
75026,6090,3910,0
75027,6090,3910,0
75028,6090,3910,0
75029,6090,3911,1
75030,6089,3911,0
75031,6089,3911,0
75032,6089,3911,0
75033,6089,3911,0
75034,6089,3911,0
75035,6089,3912,1
75036,6088,3912,0
75037,6088,3912,0
75038,6088,3912,0
75039,6088,3912,0
75040,6088,3912,0
75041,6088,3912,0
75042,6088,3912,0
75043,6088,3912,0
75044,6088,3913,1
75045,6087,3914,1
75046,6086,3914,0
75047,6086,3914,0
75048,6086,3914,0
75049,6086,3914,0
75050,6086,3914,0
75051,6086,3915,1
75052,6085,3915,0
75053,6085,3915,0
75054,6085,3915,0
75055,6085,3915,0
75056,6085,3917,2
75057,6083,3917,0
75058,6083,3917,0
75059,6083,3917,0
75060,6083,3917,0
75061,6083,3917,0
75062,6083,3917,0
75063,6083,3917,0
75064,6083,3918,1
75065,6082,3918,0
75066,6082,3918,0
75067,6082,3918,0
75068,6082,3919,1
75069,6081,3919,0
75070,6081,3920,1
75071,6080,3920,0
75072,6080,3920,0
75073,6080,3920,0
75074,6080,3920,0
75075,6080,3920,0
75076,6080,3920,0
75077,6080,3920,0
75078,6080,3920,0
75079,6080,3920,0
75080,6080,3920,0
75081,6080,3920,0
75082,6080,3920,0
75083,6080,3920,0
75084,6080,3920,0
75085,6080,3920,0
75086,6080,3920,0
75087,6080,3920,0
75088,6080,3921,1
75089,6079,3921,0
75090,6079,3923,2
75091,6077,3923,0
75092,6077,3923,0
75093,6077,3923,0
75094,6077,3923,0
75095,6077,3923,0
75096,6077,3923,0
75097,6077,3923,0
75098,6077,3923,0
75099,6077,3923,0
75100,6077,3923,0
75101,6077,3923,0
75102,6077,3923,0
75103,6077,3923,0
75104,6077,3924,1
75105,6076,3924,0
75106,6076,3924,0
75107,6076,3925,1
75108,6075,3925,0
75109,6075,3925,0
75110,6075,3925,0
75111,6075,3925,0
75112,6075,3925,0
75113,6075,3925,0
75114,6075,3925,0
75115,6075,3925,0
75116,6075,3925,0
75117,6075,3925,0
75118,6075,3925,0
75119,6075,3925,0
75120,6075,3925,0
75121,6075,3926,1
75122,6074,3927,1
75123,6073,3927,0
75124,6073,3927,0
75125,6073,3928,1
75126,6072,3928,0
75127,6072,3929,1
75128,6071,3931,2
75129,6069,3931,0
75130,6069,3931,0
75131,6069,3931,0
75132,6069,3931,0
75133,6069,3931,0
75134,6069,3931,0
75135,6069,3931,0
75136,6069,3931,0
75137,6069,3931,0
75138,6069,3931,0
75139,6069,3931,0
75140,6069,3931,0
75141,6069,3931,0
75142,6069,3931,0
75143,6069,3931,0
75144,6069,3932,1
75145,6068,3932,0
75146,6068,3932,0
75147,6068,3932,0
75148,6068,3932,0
75149,6068,3932,0
75150,6068,3932,0
75151,6068,3932,0
75152,6068,3932,0
75153,6068,3932,0
75154,6068,3932,0
75155,6068,3932,0
75156,6068,3932,0
75157,6068,3933,1
75158,6067,3933,0
75159,6067,3933,0
75160,6067,3933,0
75161,6067,3933,0
75162,6067,3933,0
75163,6067,3933,0
75164,6067,3933,0
75165,6067,3933,0
75166,6067,3933,0
75167,6067,3933,0
75168,6067,3934,1
75169,6066,3934,0
75170,6066,3934,0
75171,6066,3935,1
75172,6065,3935,0
75173,6065,3935,0
75174,6065,3935,0
75175,6065,3935,0
75176,6065,3935,0
75177,6065,3935,0
75178,6065,3935,0
75179,6065,3935,0
75180,6065,3935,0
75181,6065,3935,0
75182,6065,3935,0
75183,6065,3935,0
75184,6065,3935,0
75185,6065,3936,1
75186,6064,3936,0
75187,6064,3936,0
75188,6064,3936,0
75189,6064,3936,0
75190,6064,3936,0
75191,6064,3936,0
75192,6064,3936,0
75193,6064,3936,0
75194,6064,3936,0
75195,6064,3937,1
75196,6063,3937,0
75197,6063,3937,0
75198,6063,3937,0
75199,6063,3938,1
75200,6062,3939,1
75201,6061,3940,1
75202,6060,3940,0
75203,6060,3940,0
75204,6060,3940,0
75205,6060,3940,0
75206,6060,3940,0
75207,6060,3940,0
75208,6060,3940,0
75209,6060,3940,0
75210,6060,3940,0
75211,6060,3940,0
75212,6060,3940,0
75213,6060,3942,2
75214,6058,3943,1
75215,6057,3945,2
75216,6055,3945,0
75217,6055,3945,0
75218,6055,3945,0
75219,6055,3945,0
75220,6055,3945,0
75221,6055,3947,2
75222,6053,3948,1
75223,6052,3948,0
75224,6052,3948,0
75225,6052,3948,0
75226,6052,3948,0
75227,6052,3948,0
75228,6052,3948,0
75229,6052,3948,0
75230,6052,3949,1
75231,6051,3950,1
75232,6050,3950,0
75233,6050,3951,1
75234,6049,3951,0
75235,6049,3951,0
75236,6049,3951,0
75237,6049,3952,1
75238,6048,3952,0
75239,6048,3952,0
75240,6048,3952,0
75241,6048,3952,0
75242,6048,3952,0
75243,6048,3952,0
75244,6048,3952,0
75245,6048,3952,0
75246,6048,3952,0
75247,6048,3952,0
75248,6048,3952,0
75249,6048,3952,0
75250,6048,3952,0
75251,6048,3952,0
75252,6048,3952,0
75253,6048,3952,0
75254,6048,3953,1
75255,6047,3953,0
75256,6047,3954,1
75257,6046,3955,1
75258,6045,3955,0
75259,6045,3955,0
75260,6045,3955,0
75261,6045,3955,0
75262,6045,3955,0
75263,6045,3955,0
75264,6045,3955,0
75265,6045,3955,0
75266,6045,3956,1
75267,6044,3956,0
75268,6044,3956,0
75269,6044,3956,0
75270,6044,3956,0
75271,6044,3956,0
75272,6044,3956,0
75273,6044,3956,0
75274,6044,3956,0
75275,6044,3956,0
75276,6044,3956,0
75277,6044,3956,0
75278,6044,3956,0
75279,6044,3956,0
75280,6044,3956,0
75281,6044,3956,0
75282,6044,3956,0
75283,6044,3956,0
